"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"4637","0.23309388011693954","0.22611504793167114","0.24180811643600464","0.2457949717839559","0.23839187622070312","0.2568841278553009"
"4638","0.2308286391198635","0.2239254117012024","0.2400711476802826","0.2399085263411204","0.23892493546009064","0.24147160351276398"
"4639","0.22981730848550797","0.2189663052558899","0.24391502141952515","0.23351450264453888","0.22691380977630615","0.23777662217617035"
"4640","0.23418357968330383","0.23182255029678345","0.23648947477340698","0.2428439954916636","0.23707789182662964","0.24911156296730042"
"4641","0.23207208141684532","0.22814247012138367","0.2347952425479889","0.2393845667441686","0.2349776178598404","0.24463148415088654"
"4642","0.23923642560839653","0.233482226729393","0.24715390801429749","0.24976745744546255","0.2416771650314331","0.2622073292732239"
"4643","0.2312980368733406","0.22989748418331146","0.2339964061975479","0.23943694432576498","0.23906800150871277","0.239698588848114"
"4644","0.23161518201231956","0.22646594047546387","0.23967216908931732","0.24381503959496817","0.2347923070192337","0.2551269233226776"
"4645","0.2385762445628643","0.22655758261680603","0.24968016147613525","0.25185265640417737","0.24273459613323212","0.26167696714401245"
"4646","0.23374367132782936","0.22516585886478424","0.2409062534570694","0.2433263063430786","0.23084813356399536","0.2502809166908264"
"4647","0.2268003486096859","0.21986722946166992","0.24317443370819092","0.24105462928613028","0.22766636312007904","0.26214227080345154"
"4648","0.24207789450883865","0.22937153279781342","0.25351911783218384","0.2514297713836034","0.23442129790782928","0.26327967643737793"
"4649","0.2362574301660061","0.23202252388000488","0.2434941530227661","0.24286440511544546","0.23710711300373077","0.2506312131881714"
"4650","0.23565611243247986","0.22961834073066711","0.25121960043907166","0.23649102946122488","0.23180121183395386","0.24302040040493011"
"4651","0.23290850222110748","0.21853452920913696","0.2441491186618805","0.2428859074910482","0.2360038459300995","0.25219666957855225"
"4652","0.23683381080627441","0.23138795793056488","0.2414109855890274","0.24402421216169992","0.2396617978811264","0.24905408918857574"
"4653","0.24348201602697372","0.22935186326503754","0.2625543177127838","0.24455653627713522","0.2367422878742218","0.2511714696884155"
"4654","0.23457100614905357","0.22515060007572174","0.2489418089389801","0.24720204869906107","0.23404815793037415","0.2538105845451355"
"4655","0.23894771188497543","0.22130440175533295","0.2489893138408661","0.24203521013259888","0.22674646973609924","0.2507423162460327"
"4656","0.24068445712327957","0.23065215349197388","0.2468508780002594","0.2488671988248825","0.2353242188692093","0.25671130418777466"
"4657","0.2345154695212841","0.23212449252605438","0.23678946495056152","0.24444356064001718","0.23847484588623047","0.24928615987300873"
"4658","0.2379656508564949","0.22507411241531372","0.255158394575119","0.24564693868160248","0.2358180433511734","0.2599800229072571"
"4659","0.24179021641612053","0.23456020653247833","0.24725915491580963","0.25299795468648273","0.24404066801071167","0.25852900743484497"
"4660","0.23934433981776237","0.23356789350509644","0.24256440997123718","0.25097640852133435","0.24522674083709717","0.26139843463897705"
"4662","0.23256558552384377","0.22619006037712097","0.24390845000743866","0.2444931815067927","0.23825755715370178","0.24873952567577362"
"4663","0.23718664050102234","0.2293611317873001","0.24615773558616638","0.24579398334026337","0.24010978639125824","0.25229406356811523"
"4664","0.2296154871582985","0.22234050929546356","0.24043935537338257","0.2413433442513148","0.2390010803937912","0.24571552872657776"
"4665","0.23539723083376884","0.2238057553768158","0.25802889466285706","0.24028798937797546","0.22863459587097168","0.2475161850452423"
"4666","0.2325015626847744","0.22582079470157623","0.23771047592163086","0.24238801499207815","0.2391022890806198","0.24556653201580048"
"4667","0.23453830555081367","0.22248253226280212","0.2589417099952698","0.2485217054684957","0.2273344099521637","0.2726602256298065"
"4668","0.23556894063949585","0.22095105051994324","0.24626320600509644","0.24728795886039734","0.23749244213104248","0.2528816759586334"
"4669","0.23886269703507423","0.23363067209720612","0.2420692890882492","0.24998373786608377","0.23815318942070007","0.2602037489414215"
"4670","0.24051497504115105","0.23059338331222534","0.2511943280696869","0.25821425517400104","0.2510640621185303","0.2676248550415039"
"4671","0.23043594136834145","0.22656069695949554","0.23255056142807007","0.24256370961666107","0.23634305596351624","0.2518673539161682"
"4672","0.2313334159553051","0.22237178683280945","0.23515838384628296","0.24371944864590964","0.22767946124076843","0.25212016701698303"
"4673","0.24566562101244926","0.23149429261684418","0.25909146666526794","0.2561098635196686","0.2512349486351013","0.26385799050331116"
"4674","0.2360965460538864","0.23057866096496582","0.24124586582183838","0.24396993219852448","0.23491713404655457","0.25191089510917664"
"4675","0.22638986632227898","0.21492914855480194","0.2388949692249298","0.24219155311584473","0.2194124162197113","0.25413647294044495"
"4676","0.22695056349039078","0.21152977645397186","0.2367061823606491","0.2367297758658727","0.21997050940990448","0.25279322266578674"
"4677","0.24333588033914566","0.22958019375801086","0.25674968957901","0.25417115290959674","0.24262037873268127","0.26232531666755676"
"4678","0.2239399142563343","0.21650773286819458","0.2296023964881897","0.2370145469903946","0.2215326726436615","0.24628093838691711"
"4679","0.22683710977435112","0.21848298609256744","0.23075401782989502","0.23568286995093027","0.23119357228279114","0.2419683337211609"
"4680","0.22878243774175644","0.22312045097351074","0.2350696176290512","0.24137771626313528","0.24009166657924652","0.24226106703281403"
"4681","0.24200588464736938","0.23296019434928894","0.2508276104927063","0.2545660932858785","0.2474285364151001","0.2664020359516144"
"4682","0.23023033514618874","0.22354131937026978","0.23926493525505066","0.2390505572160085","0.22842447459697723","0.248984232544899"
"4683","0.22644038125872612","0.2160535454750061","0.2443883717060089","0.23282448450724283","0.22112193703651428","0.24200396239757538"
"4684","0.23695408180356026","0.23010951280593872","0.24528604745864868","0.24915814399719238","0.23957282304763794","0.2630041837692261"
"4685","0.22592321038246155","0.22172647714614868","0.22966526448726654","0.23665775855382284","0.23297512531280518","0.24356487393379211"
"4686","0.23567255586385727","0.23198917508125305","0.2377857267856598","0.24105048179626465","0.23374374210834503","0.24651840329170227"
"4687","0.2450619824230671","0.233590766787529","0.2557440400123596","0.2611585607131322","0.24575750529766083","0.27701932191848755"
"4688","0.23849938809871674","0.23174278438091278","0.24485154449939728","0.2464143286148707","0.23710037767887115","0.2523762285709381"
"4689","0.243885837495327","0.2277805358171463","0.2545425593852997","0.26109882195790607","0.2562114894390106","0.2671961188316345"
"4690","0.23429197818040848","0.22652463614940643","0.24899272620677948","0.24568352103233337","0.23729777336120605","0.26002225279808044"
"4691","0.23084134981036186","0.22267144918441772","0.24843788146972656","0.24621591965357462","0.23768243193626404","0.25389301776885986"
"4692","0.23023685067892075","0.2231266349554062","0.23665866255760193","0.24255243440469107","0.23051761090755463","0.25072920322418213"
"4693","0.23621495440602303","0.2143401801586151","0.26171791553497314","0.23535177608331045","0.22066456079483032","0.24789664149284363"
"4694","0.22634920105338097","0.2205503284931183","0.23411495983600616","0.23500244319438934","0.22517099976539612","0.24472200870513916"
"4695","0.2267046719789505","0.22414296865463257","0.23037570714950562","0.23289952178796133","0.23216363787651062","0.2333591729402542"
"4696","0.2357536442577839","0.2213439643383026","0.2533668577671051","0.24602869153022766","0.23358862102031708","0.26824966073036194"
"4697","0.23348770663142204","0.2248624861240387","0.2378404289484024","0.24704104661941528","0.239923894405365","0.25190529227256775"
"4698","0.23522153869271278","0.2264176309108734","0.24889688193798065","0.24816145499547324","0.24008998274803162","0.26348376274108887"
"4699","0.24216493219137192","0.22705060243606567","0.251911461353302","0.24687872330347696","0.23846544325351715","0.2576196789741516"
"4700","0.24045338481664658","0.23394399881362915","0.25252777338027954","0.2510396788517634","0.24339604377746582","0.2656625509262085"
"4701","0.23817786946892738","0.226448655128479","0.2505209147930145","0.24480666716893515","0.2316160798072815","0.25494274497032166"
"4702","0.24375023320317268","0.2311810702085495","0.2555640935897827","0.2586955428123474","0.24782782793045044","0.27465951442718506"
"4703","0.2282196506857872","0.2188282459974289","0.23881828784942627","0.2411299149195353","0.23253154754638672","0.2577331066131592"
"4704","0.23789671435952187","0.23489417135715485","0.24009528756141663","0.24260875085989633","0.2413935512304306","0.2439919263124466"
"4705","0.22862090542912483","0.22285956144332886","0.23447521030902863","0.23890777428944907","0.23145857453346252","0.25339993834495544"
"4706","0.2278430238366127","0.21186932921409607","0.25234997272491455","0.24172520637512207","0.22883594036102295","0.2651296854019165"
"4707","0.22873876243829727","0.21123842895030975","0.23849302530288696","0.2475680410861969","0.2315780222415924","0.2578239142894745"
"4708","0.24095262587070465","0.22529183328151703","0.24787981808185577","0.25005629658699036","0.245472252368927","0.2564684748649597"
"4709","0.2380182072520256","0.23034948110580444","0.25078320503234863","0.24038830399513245","0.23556551337242126","0.24609333276748657"
"4710","0.22668462619185448","0.21426880359649658","0.2404594123363495","0.2324029803276062","0.2287321835756302","0.2347264289855957"
"4711","0.23106041550636292","0.2237635850906372","0.23932605981826782","0.24113977452119192","0.23634496331214905","0.2483494132757187"
"4712","0.2319350801408291","0.2198246717453003","0.2424176037311554","0.2385317583878835","0.23483330011367798","0.24440427124500275"
"4713","0.2389592081308365","0.22650179266929626","0.2477644681930542","0.24173209071159363","0.2314419001340866","0.24910737574100494"
"4714","0.22503243759274483","0.22344240546226501","0.2279883623123169","0.23718694349129996","0.22909340262413025","0.24208655953407288"
"4715","0.23968500271439552","0.23044054210186005","0.24845919013023376","0.260378231604894","0.2527883052825928","0.2664850056171417"
"4716","0.23567380011081696","0.22590839862823486","0.2414999008178711","0.23966179291407266","0.22984856367111206","0.24847544729709625"
"4717","0.22014110535383224","0.21042561531066895","0.22714298963546753","0.23649626473585764","0.23162075877189636","0.24117082357406616"
"4718","0.22939396649599075","0.2200828492641449","0.23588435351848602","0.2458945761124293","0.240976020693779","0.25082874298095703"
"4719","0.22887425124645233","0.22176530957221985","0.23830930888652802","0.23608188331127167","0.2272200882434845","0.24506008625030518"
"4720","0.23273520916700363","0.23040629923343658","0.23841074109077454","0.2461369534333547","0.23602429032325745","0.2577739953994751"
"4721","0.2313159592449665","0.22686508297920227","0.23582661151885986","0.23845363159974417","0.2331039309501648","0.24911218881607056"
"4722","0.22666995599865913","0.2203238159418106","0.23262150585651398","0.23537936309973398","0.23205554485321045","0.24017958343029022"
"4723","0.23400449007749557","0.2210460752248764","0.2465759813785553","0.24764641125996908","0.23919585347175598","0.2641506791114807"
"4724","0.22726094722747803","0.2179168164730072","0.23749583959579468","0.23727518320083618","0.23106727004051208","0.24168440699577332"
"4725","0.22524261474609375","0.21821671724319458","0.2322395145893097","0.2417792578538259","0.2315361499786377","0.2520330548286438"
"4726","0.2376888506114483","0.22903326153755188","0.2530673146247864","0.2470592806736628","0.23591800034046173","0.2679263949394226"
"4727","0.23520797863602638","0.23335541784763336","0.23701438307762146","0.2453764627377192","0.23871555924415588","0.2507433593273163"
"4728","0.23366347700357437","0.23195987939834595","0.23647135496139526","0.24391125639279684","0.23850005865097046","0.25442561507225037"
"4729","0.23366234824061394","0.22836285829544067","0.24626918137073517","0.24481195211410522","0.2407940924167633","0.2514476776123047"
"4730","0.2310037985444069","0.2161284238100052","0.24003607034683228","0.24823352694511414","0.24187567830085754","0.25418809056282043"
