"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"3778","0.19871126860380173","0.18491658568382263","0.22195281088352203","0.14785978570580482","0.13541485369205475","0.16435933113098145"
"3779","0.18951980024576187","0.1810736507177353","0.20314106345176697","0.14028451964259148","0.12805873155593872","0.15496093034744263"
"3780","0.20332027599215508","0.19255882501602173","0.21063530445098877","0.15094776451587677","0.14706933498382568","0.15675978362560272"
"3781","0.19138013944029808","0.17567111551761627","0.2096945345401764","0.14159471914172173","0.13019303977489471","0.16165433824062347"
"3782","0.20375655591487885","0.1943468153476715","0.21417923271656036","0.14868880063295364","0.13982486724853516","0.15492212772369385"
"3783","0.19420728087425232","0.18571092188358307","0.2053358256816864","0.14208423718810081","0.13617783784866333","0.15536026656627655"
"3784","0.20586984604597092","0.1939443051815033","0.21466484665870667","0.15736347809433937","0.1435953676700592","0.17345012724399567"
"3785","0.1904028169810772","0.18483269214630127","0.20036132633686066","0.13511191308498383","0.13015075027942657","0.14064018428325653"
"3786","0.18786736577749252","0.17357923090457916","0.2033226042985916","0.13738911598920822","0.13077205419540405","0.1543099582195282"
"3787","0.18894586339592934","0.18015123903751373","0.20133279263973236","0.13659753650426865","0.12654972076416016","0.14390656352043152"
"3788","0.21103393286466599","0.19584059715270996","0.22650544345378876","0.1599399633705616","0.15048153698444366","0.16961511969566345"
"3789","0.19364140927791595","0.18181322515010834","0.20463214814662933","0.14347733557224274","0.1294623166322708","0.16184407472610474"
"3790","0.1991346776485443","0.1945921629667282","0.2037104368209839","0.1475493609905243","0.14326095581054688","0.1572960615158081"
"3791","0.19928543269634247","0.1930897831916809","0.2039051353931427","0.14895663410425186","0.1416371464729309","0.1570873260498047"
"3792","0.1954083889722824","0.17541104555130005","0.21125730872154236","0.14697900786995888","0.12759342789649963","0.16727213561534882"
"3793","0.18697432056069374","0.17509377002716064","0.20560051500797272","0.13790645450353622","0.1256777048110962","0.15073026716709137"
"3794","0.20760777592658997","0.19981053471565247","0.2172357141971588","0.1556575670838356","0.14395740628242493","0.17184272408485413"
"3795","0.19171077013015747","0.17798790335655212","0.21593235433101654","0.1432730294764042","0.12172180414199829","0.17135754227638245"
"3796","0.19184285029768944","0.18051746487617493","0.21139657497406006","0.14186879992485046","0.1286165416240692","0.15971434116363525"
"3798","0.18219437822699547","0.17434225976467133","0.19242911040782928","0.13327443227171898","0.12584374845027924","0.1493775099515915"
"3799","0.19339396059513092","0.1839626431465149","0.1993412971496582","0.14084864035248756","0.13195742666721344","0.14758937060832977"
"3800","0.18985217437148094","0.18609699606895447","0.19460026919841766","0.13604561984539032","0.1250373125076294","0.14257459342479706"
"3801","0.18979666754603386","0.17825788259506226","0.19661004841327667","0.13967305049300194","0.1268693506717682","0.14581210911273956"
"3802","0.19223030656576157","0.18558883666992188","0.20070406794548035","0.13966920226812363","0.12957623600959778","0.14426499605178833"
"3803","0.18709348142147064","0.17648598551750183","0.19648130238056183","0.13838621973991394","0.12794703245162964","0.1452106386423111"
"3804","0.1864401176571846","0.17828260362148285","0.20654399693012238","0.1360703594982624","0.12570500373840332","0.1549505889415741"
"3805","0.18216362223029137","0.17329943180084229","0.19205302000045776","0.13468610122799873","0.1269705593585968","0.14108332991600037"
"3806","0.19339680671691895","0.1751936674118042","0.20608335733413696","0.13943576253950596","0.1203102096915245","0.15066871047019958"
"3807","0.20458722114562988","0.1916511505842209","0.21780481934547424","0.14903419464826584","0.13268700242042542","0.17268376052379608"
"3808","0.20098767802119255","0.18695536255836487","0.21588273346424103","0.14880189672112465","0.13017024099826813","0.1596236377954483"
"3809","0.17896246537566185","0.16955755650997162","0.19000867009162903","0.1302144844084978","0.11681312322616577","0.14286430180072784"
"3810","0.1896113157272339","0.17844225466251373","0.21243765950202942","0.13824089244008064","0.12340006232261658","0.15671095252037048"
"3811","0.1932474710047245","0.17037361860275269","0.21687795221805573","0.1427195556461811","0.12135274708271027","0.1566499024629593"
"3812","0.19249216094613075","0.19056463241577148","0.19553035497665405","0.14003795757889748","0.12882211804389954","0.14628684520721436"
"3813","0.20154952630400658","0.1858443319797516","0.23115424811840057","0.14894288778305054","0.13162991404533386","0.18345299363136292"
"3814","0.19681857153773308","0.18156161904335022","0.21084310114383698","0.14181339368224144","0.1273985505104065","0.15574204921722412"
"3815","0.19137244299054146","0.1839577853679657","0.19577178359031677","0.14000458642840385","0.1363920122385025","0.14576736092567444"
"3816","0.20034324377775192","0.1823239028453827","0.20819401741027832","0.14706706255674362","0.1350487917661667","0.15558865666389465"
"3817","0.19097024574875832","0.18342331051826477","0.20288637280464172","0.13975367322564125","0.13336564600467682","0.1526811122894287"
"3818","0.1977934017777443","0.1952018141746521","0.20101957023143768","0.15230023860931396","0.14577233791351318","0.16177091002464294"
"3819","0.19481965526938438","0.18202058970928192","0.20271900296211243","0.14244139194488525","0.12694308161735535","0.1541951298713684"
"3820","0.19575857743620872","0.18851688504219055","0.2009243369102478","0.1431257463991642","0.134530708193779","0.14840786159038544"
"3821","0.19606294482946396","0.1829906851053238","0.20858995616436005","0.14265435747802258","0.1217779889702797","0.15280470252037048"
"3822","0.19768046587705612","0.17967206239700317","0.2143326997756958","0.14274924993515015","0.13388898968696594","0.15713436901569366"
"3823","0.1905842423439026","0.1799282729625702","0.19834701716899872","0.14055456966161728","0.1319923996925354","0.14826524257659912"
"3824","0.19595113769173622","0.17299780249595642","0.21923986077308655","0.14553578197956085","0.12862421572208405","0.1662142127752304"
"3825","0.1979849897325039","0.18776991963386536","0.20828844606876373","0.1464381217956543","0.13612110912799835","0.15690477192401886"
"3826","0.20082952082157135","0.1954869031906128","0.20338872075080872","0.14696485921740532","0.13725247979164124","0.1533288210630417"
"3827","0.1872977428138256","0.18352475762367249","0.19260261952877045","0.13568663597106934","0.12945528328418732","0.1397172510623932"
"3828","0.1929694302380085","0.18810051679611206","0.2010572999715805","0.14237850159406662","0.13708265125751495","0.14814984798431396"
"3829","0.20237533375620842","0.19177231192588806","0.2259436696767807","0.1512768194079399","0.14055989682674408","0.17511621117591858"
"3830","0.1929030455648899","0.18236246705055237","0.20815284550189972","0.1396678388118744","0.13077720999717712","0.15091919898986816"
"3831","0.18696921691298485","0.17240683734416962","0.1945982128381729","0.14072831347584724","0.13529445230960846","0.14646953344345093"
"3832","0.19169241189956665","0.1770038604736328","0.20463258028030396","0.1413598731160164","0.12986932694911957","0.14943741261959076"
"3833","0.1982393115758896","0.17994999885559082","0.21586070954799652","0.14412010833621025","0.13291974365711212","0.15828552842140198"
"3834","0.18550435081124306","0.1719272881746292","0.20092898607254028","0.13447928056120872","0.12369094789028168","0.14337462186813354"
"3835","0.20849914103746414","0.19084285199642181","0.2236596941947937","0.15639683976769447","0.13883048295974731","0.1709524244070053"
"3836","0.18999536335468292","0.17266511917114258","0.20120875537395477","0.13864513114094734","0.12095166742801666","0.1570577323436737"
"3837","0.1966773383319378","0.18788811564445496","0.20631098747253418","0.14532456919550896","0.1332203596830368","0.15642353892326355"
"3838","0.1970323510468006","0.18943017721176147","0.20418621599674225","0.14461497217416763","0.13995829224586487","0.15274333953857422"
"3839","0.2107745260000229","0.18680439889431","0.23422810435295105","0.15953907370567322","0.14299483597278595","0.17666840553283691"
"3840","0.2027752548456192","0.18508616089820862","0.2171814739704132","0.15095917135477066","0.1453351080417633","0.15744096040725708"
"3841","0.19421348720788956","0.19158494472503662","0.19891977310180664","0.1435721404850483","0.1342095285654068","0.15045055747032166"
"3842","0.19676495715975761","0.19400662183761597","0.19917218387126923","0.13952164351940155","0.1325439214706421","0.14535021781921387"
"3843","0.20255514979362488","0.1785721331834793","0.22043529152870178","0.15322840958833694","0.13345327973365784","0.16557762026786804"
"3844","0.19445306807756424","0.19233861565589905","0.19768233597278595","0.14164751395583153","0.13579204678535461","0.14528076350688934"
"3845","0.19617217779159546","0.18044964969158173","0.20937064290046692","0.14734011515974998","0.12949001789093018","0.1610323190689087"
"3846","0.1920897550880909","0.17725494503974915","0.20756712555885315","0.14112860523164272","0.1237713173031807","0.1649084985256195"
"3847","0.20297982171177864","0.1809825450181961","0.21812289953231812","0.15201342478394508","0.1269105076789856","0.17375239729881287"
"3848","0.18779365345835686","0.1838463842868805","0.19478249549865723","0.13567207008600235","0.12413571774959564","0.1439186930656433"
"3849","0.19353384897112846","0.19160115718841553","0.19563966989517212","0.14602435380220413","0.14342552423477173","0.1496218591928482"
"3850","0.19499512389302254","0.1843014657497406","0.20215602219104767","0.14129606634378433","0.13401392102241516","0.14529259502887726"
"3851","0.19000175222754478","0.17828889191150665","0.19777804613113403","0.14077261835336685","0.13478100299835205","0.14447809755802155"
"3852","0.1852511242032051","0.17199203372001648","0.19250166416168213","0.13365806639194489","0.1231556087732315","0.14257892966270447"
"3853","0.18592940643429756","0.17868880927562714","0.19381585717201233","0.13603363558650017","0.1295091211795807","0.1405491679906845"
"3854","0.19398565217852592","0.1754262000322342","0.20641185343265533","0.14265034720301628","0.12299376726150513","0.151368647813797"
"3855","0.19140581041574478","0.16488158702850342","0.2074068784713745","0.1419711634516716","0.12716737389564514","0.15840399265289307"
"3856","0.2010633647441864","0.18781614303588867","0.2133013904094696","0.15009019896388054","0.1452859789133072","0.15658298134803772"
"3857","0.1978525146842003","0.18351006507873535","0.21700064837932587","0.14818286150693893","0.12559272348880768","0.16756606101989746"
"3858","0.19372306019067764","0.19029118120670319","0.20054976642131805","0.14496325701475143","0.1406041979789734","0.14923785626888275"
"3859","0.19086023420095444","0.1842106431722641","0.19696755707263947","0.1408282220363617","0.13516755402088165","0.14761623740196228"
"3860","0.18969939649105072","0.18490499258041382","0.1947677880525589","0.13911547511816025","0.13381169736385345","0.14693260192871094"
"3861","0.19508276134729385","0.18972355127334595","0.19997544586658478","0.1435154639184475","0.13849951326847076","0.15000729262828827"
"3862","0.19023241475224495","0.18243220448493958","0.20373941957950592","0.13707845471799374","0.1244799867272377","0.1460542231798172"
"3863","0.19505301117897034","0.18187174201011658","0.20390693843364716","0.14287849143147469","0.1254688948392868","0.15124407410621643"
"3864","0.1879238225519657","0.18353164196014404","0.19497504830360413","0.1383848749101162","0.12878446280956268","0.1447708159685135"
"3865","0.20508527755737305","0.1927381455898285","0.22154530882835388","0.15076764672994614","0.1331380307674408","0.16047228872776031"
"3866","0.19439323991537094","0.18446868658065796","0.2002681940793991","0.14606569334864616","0.13429859280586243","0.15394353866577148"
"3868","0.1967529021203518","0.1780768185853958","0.2076275497674942","0.146599892526865","0.13141678273677826","0.15431345999240875"
"3869","0.19463953748345375","0.1852501481771469","0.20785553753376007","0.14451248198747635","0.1384076476097107","0.15598005056381226"
"3870","0.19468839466571808","0.1803320050239563","0.20955374836921692","0.1426737867295742","0.127840057015419","0.15250495076179504"
"3871","0.19935140758752823","0.19080805778503418","0.21068042516708374","0.14849896356463432","0.13705898821353912","0.16345098614692688"
"3872","0.1886415332555771","0.1797381490468979","0.1972600817680359","0.1386217623949051","0.125592902302742","0.14962974190711975"
"3873","0.18760905414819717","0.18366467952728271","0.19405606389045715","0.13902059942483902","0.13331662118434906","0.1459997445344925"
"3874","0.18591460213065147","0.18296605348587036","0.19348366558551788","0.13590960949659348","0.12270703911781311","0.14609867334365845"
"3875","0.19329166412353516","0.17429238557815552","0.2160046100616455","0.14251039177179337","0.13223543763160706","0.16283324360847473"
"3876","0.19750554859638214","0.1821010410785675","0.21885055303573608","0.14381996169686317","0.13126148283481598","0.16665337979793549"
"3877","0.18457621708512306","0.17419523000717163","0.19158704578876495","0.13356450572609901","0.12668244540691376","0.14161410927772522"
"3878","0.194451455026865","0.17521241307258606","0.21690058708190918","0.1420719102025032","0.1277989149093628","0.1629335582256317"
"3879","0.1961699277162552","0.1878555417060852","0.20952114462852478","0.1450742818415165","0.13622164726257324","0.1581619679927826"
"3880","0.1920545995235443","0.16963407397270203","0.20856806635856628","0.14129875227808952","0.1339634507894516","0.15286920964717865"
"3881","0.1849249005317688","0.17232924699783325","0.1934036910533905","0.135866092517972","0.12497574836015701","0.14039283990859985"
"3882","0.18875615298748016","0.17045429348945618","0.2003563940525055","0.1369388084858656","0.11498018354177475","0.15704575181007385"
"3883","0.19272105768322945","0.18609099090099335","0.20143844187259674","0.14364711195230484","0.1373077630996704","0.15171389281749725"
"3884","0.20024586096405983","0.19252607226371765","0.20745494961738586","0.14903327077627182","0.14309650659561157","0.15222983062267303"
"3885","0.19176233559846878","0.18924926221370697","0.19513535499572754","0.14206769317388535","0.13653257489204407","0.14708742499351501"
"3886","0.17975200712680817","0.16586430370807648","0.19370236992835999","0.12820088863372803","0.11633697152137756","0.14351029694080353"
"3887","0.17689690738916397","0.15881817042827606","0.19264456629753113","0.12899144366383553","0.10630868375301361","0.14236341416835785"
"3888","0.20070281997323036","0.18727415800094604","0.2165912687778473","0.15256623178720474","0.13796257972717285","0.16591374576091766"
"3889","0.19307483360171318","0.18529123067855835","0.20874027907848358","0.14333835244178772","0.13617795705795288","0.1586242914199829"
"3890","0.2002095691859722","0.1922290325164795","0.20543959736824036","0.14771926775574684","0.14535768330097198","0.1517268568277359"
"3891","0.1929841823875904","0.182932049036026","0.20381927490234375","0.14314470440149307","0.13324324786663055","0.15735608339309692"
"3892","0.19436916708946228","0.17797547578811646","0.2118600755929947","0.14219313114881516","0.12068259716033936","0.155799001455307"
"3893","0.19854320958256721","0.19181323051452637","0.20524883270263672","0.14502501487731934","0.13392937183380127","0.15887002646923065"
"3894","0.1927308663725853","0.17921262979507446","0.2114083468914032","0.14071493037045002","0.12363945692777634","0.159088596701622"
"3895","0.19728409871459007","0.1920219361782074","0.20324718952178955","0.1452123038470745","0.1420358121395111","0.14986422657966614"
"3896","0.19320470094680786","0.18663541972637177","0.2034379243850708","0.14131489396095276","0.13469944894313812","0.14659607410430908"
"3897","0.18690906837582588","0.1781250238418579","0.19559085369110107","0.1405981183052063","0.12787854671478271","0.1491629183292389"
"3898","0.20187311619520187","0.18429924547672272","0.21153518557548523","0.14759569615125656","0.1317445933818817","0.15735772252082825"
"3899","0.19793512672185898","0.18012699484825134","0.21378055214881897","0.15304246917366982","0.1382257044315338","0.17700329422950745"
"3900","0.19763050600886345","0.19334864616394043","0.20271489024162292","0.14469225704669952","0.133419930934906","0.15645313262939453"
"3901","0.1946055106818676","0.18106898665428162","0.2167368233203888","0.14329493418335915","0.12736132740974426","0.1605348289012909"
"3902","0.1973354034125805","0.1847972273826599","0.20889580249786377","0.14863162860274315","0.135085791349411","0.16613531112670898"
"3903","0.19574179500341415","0.18245843052864075","0.2103956788778305","0.14275430887937546","0.13099756836891174","0.15670812129974365"
"3904","0.18739981576800346","0.18346862494945526","0.19523882865905762","0.1369250789284706","0.13021795451641083","0.14683595299720764"
"3905","0.19693683460354805","0.18294095993041992","0.21000732481479645","0.1449047364294529","0.13107667863368988","0.1607135832309723"
"3906","0.19566049054265022","0.1761300265789032","0.20622003078460693","0.1467290259897709","0.1311964988708496","0.15821604430675507"
"3907","0.18886467069387436","0.1750606745481491","0.19876396656036377","0.14022064208984375","0.1330070197582245","0.14638665318489075"
"3908","0.1824442595243454","0.16703444719314575","0.20726348459720612","0.13149002566933632","0.11895454674959183","0.15841808915138245"
"3909","0.1903971992433071","0.17860758304595947","0.20554295182228088","0.13887809216976166","0.13283081352710724","0.14424775540828705"
"3910","0.18437102437019348","0.1806316077709198","0.1916300654411316","0.1343141905963421","0.12899422645568848","0.1414584070444107"
"3911","0.18473363667726517","0.16892775893211365","0.19105197489261627","0.13777323812246323","0.12093360722064972","0.14594894647598267"
"3912","0.191963829100132","0.18507219851016998","0.20232507586479187","0.14304287731647491","0.13350501656532288","0.14892281591892242"
"3913","0.19035229831933975","0.1770247220993042","0.20348507165908813","0.1434948667883873","0.1327906847000122","0.15797385573387146"
"3914","0.18300463631749153","0.17256851494312286","0.19151200354099274","0.1353560909628868","0.1226862221956253","0.14945989847183228"
"3915","0.20134590193629265","0.19237999618053436","0.21025918424129486","0.14746766164898872","0.13540911674499512","0.1534094214439392"
"3916","0.18380092084407806","0.16271331906318665","0.1932363510131836","0.1365195121616125","0.11259555071592331","0.1523173451423645"
"3917","0.19048264622688293","0.17442356050014496","0.21571923792362213","0.14092030934989452","0.12411697953939438","0.16400599479675293"
"3918","0.18981486931443214","0.1755615472793579","0.20039255917072296","0.1388683058321476","0.12876662611961365","0.1511019468307495"
"3919","0.1882074922323227","0.1798531711101532","0.20664483308792114","0.14225373417139053","0.13583864271640778","0.15430811047554016"
"3920","0.18962382525205612","0.17315438389778137","0.20402422547340393","0.14285673946142197","0.13140934705734253","0.15239377319812775"
"3921","0.19542177394032478","0.18497209250926971","0.2126326858997345","0.14487622305750847","0.13138526678085327","0.17236042022705078"
"3922","0.17453525215387344","0.1671925038099289","0.17762622237205505","0.1300964541733265","0.1260591298341751","0.1345762014389038"
"3923","0.19226131588220596","0.18586818873882294","0.1962423175573349","0.14211876317858696","0.13431379199028015","0.1498580127954483"
"3924","0.1914915069937706","0.17383664846420288","0.20954807102680206","0.1406298168003559","0.12598395347595215","0.15080033242702484"
"3925","0.1993333287537098","0.18110913038253784","0.2127082347869873","0.1454088669270277","0.12081719189882278","0.1590793877840042"
"3926","0.19684549421072006","0.18375423550605774","0.21135026216506958","0.145879827439785","0.1309501975774765","0.16372251510620117"
"3927","0.19042913988232613","0.17263121902942657","0.20110656321048737","0.1418413370847702","0.12496113777160645","0.15463870763778687"
"3928","0.2004922330379486","0.18923132121562958","0.2129136323928833","0.1472964808344841","0.13196919858455658","0.1579958200454712"
"3929","0.19497955217957497","0.19110193848609924","0.1990591436624527","0.14687662199139595","0.1388244926929474","0.15342546999454498"
"3930","0.18863416463136673","0.17772912979125977","0.1992744356393814","0.13759632781147957","0.12940411269664764","0.14521701633930206"
"3931","0.19536276534199715","0.18675410747528076","0.2041536122560501","0.14709097519516945","0.143088236451149","0.15220099687576294"
"3932","0.19411186128854752","0.17797043919563293","0.21469250321388245","0.14096835628151894","0.1257273256778717","0.1576113998889923"
"3933","0.19455774873495102","0.18890252709388733","0.203046977519989","0.14451522007584572","0.14198368787765503","0.14902913570404053"
"3934","0.1976597122848034","0.18941077589988708","0.20413590967655182","0.1488601416349411","0.13484996557235718","0.1633409559726715"
"3935","0.1926366165280342","0.1742044985294342","0.21036413311958313","0.1467266045510769","0.12532052397727966","0.1714203655719757"
"3936","0.1881178617477417","0.18617050349712372","0.19187629222869873","0.13859887793660164","0.136216938495636","0.14403875172138214"
"3938","0.19834519550204277","0.1908091902732849","0.21065658330917358","0.14401336759328842","0.13653865456581116","0.1603567898273468"
"3939","0.19443800300359726","0.18844828009605408","0.2043781876564026","0.14354124292731285","0.13235273957252502","0.1544928401708603"
"3940","0.19839255884289742","0.1669846773147583","0.21792836487293243","0.14816349186003208","0.11394166201353073","0.16541865468025208"
"3941","0.19701818004250526","0.19085456430912018","0.20217403769493103","0.1472606435418129","0.14087578654289246","0.15519656240940094"
"3942","0.19054238870739937","0.17408329248428345","0.20742736756801605","0.14350629225373268","0.13602767884731293","0.1549052894115448"
"3943","0.19043520465493202","0.1732022613286972","0.1991821527481079","0.14457236602902412","0.1270209103822708","0.15736189484596252"
"3944","0.18691601231694221","0.1857401430606842","0.18925906717777252","0.1386115401983261","0.1327126920223236","0.14537283778190613"
"3945","0.19661874696612358","0.18325550854206085","0.20442813634872437","0.14444895461201668","0.1326109766960144","0.15102386474609375"
"3946","0.1866595707833767","0.16800254583358765","0.20179007947444916","0.13954230770468712","0.1273595690727234","0.14648181200027466"
"3947","0.19075047224760056","0.18001720309257507","0.21413852274417877","0.1381611004471779","0.12526102364063263","0.1632014513015747"
"3948","0.19524360448122025","0.18345770239830017","0.21868732571601868","0.14749302715063095","0.13739663362503052","0.17349737882614136"
"3949","0.19039670377969742","0.17585140466690063","0.20436617732048035","0.14526178315281868","0.13427776098251343","0.15954525768756866"
"3950","0.19059917330741882","0.18538601696491241","0.19666263461112976","0.13909512013196945","0.13609817624092102","0.14170366525650024"
"3951","0.18957212567329407","0.18244123458862305","0.1954888552427292","0.13914693892002106","0.1330428123474121","0.14253941178321838"
"3952","0.1994018442928791","0.1843644231557846","0.2098742127418518","0.1477409414947033","0.1309857964515686","0.15531626343727112"
"3953","0.19077270105481148","0.17299121618270874","0.19763311743736267","0.14094667695462704","0.12433894723653793","0.14983747899532318"
"3954","0.18485840037465096","0.16759243607521057","0.2064712792634964","0.1359141804277897","0.1128319650888443","0.15503346920013428"
"3955","0.19858771562576294","0.18364736437797546","0.21702086925506592","0.14879456162452698","0.13748961687088013","0.1614883989095688"
"3956","0.19689152017235756","0.18356986343860626","0.21340636909008026","0.1467066928744316","0.13054855167865753","0.15664196014404297"
"3957","0.1930997185409069","0.18338824808597565","0.20054124295711517","0.142761018127203","0.13248351216316223","0.14680390059947968"
"3958","0.1955251842737198","0.1841581165790558","0.2080717384815216","0.1420043557882309","0.12828442454338074","0.15405762195587158"
"3959","0.18775084242224693","0.17732363939285278","0.20118263363838196","0.13866444304585457","0.12943868339061737","0.14755091071128845"
"3960","0.17863383516669273","0.16279469430446625","0.19967223703861237","0.1311680693179369","0.11820980906486511","0.15677593648433685"
"3961","0.18834995105862617","0.17996573448181152","0.19600167870521545","0.14196719601750374","0.13523022830486298","0.14757919311523438"
"3962","0.19751941040158272","0.17639292776584625","0.22128501534461975","0.14761338382959366","0.1277133673429489","0.1709350049495697"
"3963","0.18996580690145493","0.17161281406879425","0.21098275482654572","0.1400714609771967","0.11959182471036911","0.15658394992351532"
"3964","0.1951262466609478","0.1901664137840271","0.19945824146270752","0.1458173282444477","0.13641799986362457","0.15669485926628113"
"3965","0.1922711841762066","0.1794775128364563","0.20077933371067047","0.14235837012529373","0.12962481379508972","0.15555506944656372"
"3966","0.1956852748990059","0.17856574058532715","0.2200026959180832","0.14473647996783257","0.13103055953979492","0.1645185649394989"
"3967","0.1912616267800331","0.17907503247261047","0.2050374448299408","0.13669637218117714","0.13061733543872833","0.14444278180599213"
"3968","0.19179024919867516","0.18346981704235077","0.1992609202861786","0.14407102391123772","0.1343992054462433","0.16107255220413208"
"3969","0.1985188089311123","0.18986424803733826","0.2075446993112564","0.14867525920271873","0.14021490514278412","0.1576957404613495"
"3970","0.17914395406842232","0.172123983502388","0.18374919891357422","0.1312860120087862","0.12225291877985","0.13950535655021667"
"3971","0.18717577308416367","0.17538194358348846","0.20324750244617462","0.13818050175905228","0.12881368398666382","0.15144005417823792"
"3972","0.1988663375377655","0.18990756571292877","0.2077275812625885","0.14716828241944313","0.13629576563835144","0.16110928356647491"
"3973","0.1910819411277771","0.18701577186584473","0.19710102677345276","0.1400919370353222","0.13355833292007446","0.1474996656179428"
"3974","0.19261208549141884","0.17758558690547943","0.20596936345100403","0.1429290995001793","0.12320874631404877","0.15158981084823608"
"3975","0.187805637717247","0.18550404906272888","0.1909252405166626","0.1363164484500885","0.1348932981491089","0.13808703422546387"
"3976","0.20356517285108566","0.17785677313804626","0.2546097934246063","0.16064909845590591","0.13295340538024902","0.21934163570404053"
"3977","0.19084950909018517","0.1827690303325653","0.20167814195156097","0.14072450250387192","0.13268053531646729","0.1501304656267166"
"3978","0.1973513886332512","0.19120298326015472","0.20255447924137115","0.1453874409198761","0.1418769806623459","0.14819081127643585"
"3979","0.1875694803893566","0.18290796875953674","0.19181424379348755","0.14042149484157562","0.13829538226127625","0.14331090450286865"
"3980","0.19078853726387024","0.18848542869091034","0.19340460002422333","0.14156513661146164","0.1398453265428543","0.14451086521148682"
"3981","0.18556638807058334","0.1738484799861908","0.19601359963417053","0.13720634207129478","0.12236586213111877","0.14292502403259277"
"3982","0.1941259205341339","0.17675118148326874","0.20740702748298645","0.1421554647386074","0.13382786512374878","0.14824000000953674"
"3983","0.19666248187422752","0.1798282265663147","0.21111731231212616","0.14486292377114296","0.13049733638763428","0.15614387392997742"
"3984","0.18846942111849785","0.1802908480167389","0.2005898654460907","0.13981172442436218","0.1317308247089386","0.15578162670135498"
"3985","0.18679490312933922","0.17703667283058167","0.19677120447158813","0.13773220032453537","0.1296810507774353","0.1485709547996521"
"3986","0.19413292780518532","0.1790645271539688","0.20580849051475525","0.14535782858729362","0.13033269345760345","0.16077136993408203"
"3987","0.19257954135537148","0.17987728118896484","0.20786257088184357","0.14320675656199455","0.13309422135353088","0.15173691511154175"
"3988","0.18981540948152542","0.1750703752040863","0.2049674093723297","0.14034905657172203","0.12364642322063446","0.16012927889823914"
"3989","0.1948164626955986","0.18387441337108612","0.19914081692695618","0.15157463774085045","0.14016054570674896","0.15710331499576569"
"3990","0.19225892797112465","0.18155114352703094","0.19835254549980164","0.14091896638274193","0.13421271741390228","0.15186983346939087"
"3991","0.18669862672686577","0.18066248297691345","0.19654178619384766","0.14137865602970123","0.13273778557777405","0.15247339010238647"
"3992","0.19714558869600296","0.18771404027938843","0.2036452293395996","0.1457173451781273","0.13463060557842255","0.15686020255088806"
"3993","0.1877729892730713","0.1831291764974594","0.1981779932975769","0.13642137125134468","0.12978142499923706","0.1413121074438095"
"3994","0.18967899680137634","0.17684008181095123","0.20005880296230316","0.1416068971157074","0.12823617458343506","0.15388360619544983"
"3995","0.18942958861589432","0.17397966980934143","0.20332670211791992","0.14044198766350746","0.13567304611206055","0.14780820906162262"
"3996","0.18812113255262375","0.16991448402404785","0.1977691501379013","0.13980108499526978","0.1229286640882492","0.14801910519599915"
"3997","0.19388428330421448","0.1835051327943802","0.20733775198459625","0.14538013562560081","0.13791994750499725","0.15751776099205017"
"3998","0.1947326995432377","0.18995113670825958","0.20537225902080536","0.14685816317796707","0.14090818166732788","0.15470445156097412"
"3999","0.19651900231838226","0.18671706318855286","0.21478500962257385","0.14329149201512337","0.1335461586713791","0.15638411045074463"
"4000","0.1938330978155136","0.18051770329475403","0.20725350081920624","0.14155714213848114","0.12932533025741577","0.15799923241138458"
"4001","0.18051393702626228","0.1743607521057129","0.18852227926254272","0.13485239073634148","0.12832875549793243","0.13927750289440155"
"4002","0.19095027819275856","0.1759410947561264","0.20289266109466553","0.1404363103210926","0.12618207931518555","0.15166904032230377"
"4003","0.1909526325762272","0.18312521278858185","0.19905707240104675","0.14413228258490562","0.1389995664358139","0.150580033659935"
"4004","0.18431990966200829","0.16630542278289795","0.19948896765708923","0.13430732674896717","0.1167483851313591","0.15383467078208923"
"4005","0.19406481087207794","0.18964305520057678","0.1990593671798706","0.14367232844233513","0.1384551227092743","0.1467244178056717"
"4006","0.18342727422714233","0.1752529889345169","0.1909002959728241","0.135222177952528","0.1293691098690033","0.1454087197780609"
"4007","0.1939435601234436","0.18741507828235626","0.20049956440925598","0.14597496762871742","0.13863590359687805","0.15448543429374695"
"4008","0.19738152623176575","0.18445318937301636","0.21406292915344238","0.14956486225128174","0.1408591866493225","0.1611294001340866"
"4009","0.19007441774010658","0.16748589277267456","0.20392219722270966","0.1363358423113823","0.1146973967552185","0.14903071522712708"
"4010","0.1984671726822853","0.18450073897838593","0.21287402510643005","0.1494523547589779","0.13801540434360504","0.16070356965065002"
"4011","0.18968011066317558","0.18720844388008118","0.1918404996395111","0.13986488804221153","0.13613885641098022","0.14294995367527008"
"4012","0.19089633598923683","0.17596106231212616","0.2044244110584259","0.14317695423960686","0.13002315163612366","0.15637153387069702"
"4013","0.18998565152287483","0.1869547963142395","0.1932062804698944","0.14017706364393234","0.13294310867786407","0.14642716944217682"
"4014","0.19242724031209946","0.18608272075653076","0.1962164044380188","0.14345696568489075","0.1375514417886734","0.14722153544425964"
"4015","0.18901792541146278","0.1797911822795868","0.19335252046585083","0.14098892733454704","0.13028398156166077","0.1472856104373932"
