"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"2054","0.13984107971191406","0.1362658590078354","0.1435747742652893","0.25814273953437805","0.2540648579597473","0.2609580159187317","0.2672136723995209","0.2618160545825958","0.278917133808136","0.14180413633584976","0.13786891102790833","0.14603029191493988","0.14175334200263023","0.1351822018623352","0.14800123870372772"
"2055","0.14316738645235697","0.13659678399562836","0.15239126980304718","0.2546408884227276","0.24900229275226593","0.26218366622924805","0.26399046182632446","0.2501993179321289","0.27681463956832886","0.14388323575258255","0.1390959620475769","0.1542268991470337","0.14405504241585732","0.14015808701515198","0.15147727727890015"
"2056","0.14532470206419626","0.1311776041984558","0.1548234075307846","0.2628522850573063","0.24711303412914276","0.27516061067581177","0.2738114520907402","0.25457563996315","0.3044379949569702","0.14430174231529236","0.1325063407421112","0.15416067838668823","0.1438947692513466","0.13123179972171783","0.15446895360946655"
"2057","0.1428132156531016","0.13812421262264252","0.1471976637840271","0.2527266666293144","0.24693563580513","0.2593582272529602","0.263130359351635","0.25115031003952026","0.2774675488471985","0.14410382509231567","0.13813841342926025","0.15018779039382935","0.14318857714533806","0.13806086778640747","0.14738713204860687"
"2058","0.13672968248526254","0.12958352267742157","0.14094844460487366","0.25428247824311256","0.2420099973678589","0.26633477210998535","0.2607656791806221","0.24633127450942993","0.285978227853775","0.13797830790281296","0.13117919862270355","0.14582201838493347","0.1371743641793728","0.13033345341682434","0.1458519995212555"
"2059","0.1453108141819636","0.13952526450157166","0.15644586086273193","0.25588420033454895","0.24452725052833557","0.27384325861930847","0.2674918919801712","0.2457851767539978","0.2872968912124634","0.14523081108927727","0.13957840204238892","0.1577199399471283","0.1443982869386673","0.1382727473974228","0.1567041128873825"
"2060","0.1423959583044052","0.13591112196445465","0.15073589980602264","0.2658134326338768","0.25856196880340576","0.2711162567138672","0.272193968296051","0.26885154843330383","0.27568697929382324","0.14562125876545906","0.13975133001804352","0.152383491396904","0.1447969637811184","0.14115481078624725","0.1511484980583191"
"2061","0.1454459379116694","0.13729815185070038","0.15344908833503723","0.2661880776286125","0.25798264145851135","0.2711418867111206","0.27289172261953354","0.26438790559768677","0.282789945602417","0.14700446277856827","0.1386490762233734","0.1556430160999298","0.1449059210717678","0.1341727077960968","0.15242315828800201"
"2062","0.13747001190980276","0.1317634880542755","0.14280681312084198","0.26258064061403275","0.24905294179916382","0.2768753468990326","0.2683599591255188","0.25279825925827026","0.27800071239471436","0.14399832859635353","0.13245147466659546","0.1580231487751007","0.1441362090408802","0.1314692348241806","0.1587890088558197"
"2063","0.13702248533566794","0.13596783578395844","0.13859762251377106","0.2513182498514652","0.2471008151769638","0.2547625005245209","0.26063379272818565","0.24838535487651825","0.2721397876739502","0.13867396488785744","0.13764390349388123","0.13991868495941162","0.1392202414572239","0.13678565621376038","0.14122916758060455"
"2064","0.14286556839942932","0.13678734004497528","0.15086542069911957","0.25888317078351974","0.25187191367149353","0.2711860239505768","0.26512758433818817","0.25875037908554077","0.28033846616744995","0.14299454167485237","0.13625553250312805","0.15568527579307556","0.1430351920425892","0.1354217529296875","0.1540358066558838"
"2065","0.1536057492097219","0.15206582844257355","0.15568017959594727","0.27191584557294846","0.2500629127025604","0.2824224829673767","0.27457675337791443","0.25152260065078735","0.2874337434768677","0.14949681982398033","0.13265757262706757","0.15689903497695923","0.14933832734823227","0.13340850174427032","0.15626513957977295"
"2066","0.14219890038172403","0.13449174165725708","0.15395483374595642","0.2622044011950493","0.25130072236061096","0.27665936946868896","0.26711035519838333","0.25710901618003845","0.28178632259368896","0.14384377747774124","0.1363055557012558","0.15466821193695068","0.14303023368120193","0.13518354296684265","0.1542193591594696"
"2067","0.14267035822073618","0.13298620283603668","0.15825676918029785","0.26354198157787323","0.2536391615867615","0.28370940685272217","0.2701147124171257","0.2588999569416046","0.28902363777160645","0.14091452956199646","0.13475564122200012","0.15893232822418213","0.1403336599469185","0.13284896314144135","0.1582113802433014"
"2068","0.1390127589305242","0.13192597031593323","0.1510581225156784","0.26242469996213913","0.24616867303848267","0.2800736427307129","0.26895716041326523","0.2512466609477997","0.2870699167251587","0.14391173422336578","0.1340862512588501","0.15515123307704926","0.14382176846265793","0.1326429396867752","0.1573716402053833"
"2069","0.14250299831231436","0.13534948229789734","0.14832572638988495","0.2544511556625366","0.2436172068119049","0.26764947175979614","0.26395828649401665","0.24970896542072296","0.2726397216320038","0.14266029372811317","0.1346765011548996","0.14979229867458344","0.14359962195158005","0.13595204055309296","0.15020206570625305"
"2070","0.14831740160783133","0.1403479427099228","0.15738782286643982","0.2658766284584999","0.25940144062042236","0.2738797962665558","0.2736380994319916","0.26410534977912903","0.29266342520713806","0.1487073414027691","0.1416761577129364","0.15766017138957977","0.14918041229248047","0.14207953214645386","0.15647536516189575"
"2071","0.1457306295633316","0.14288181066513062","0.1481315791606903","0.26807425916194916","0.2602974772453308","0.27216842770576477","0.273363821208477","0.26209285855293274","0.28887736797332764","0.14557084068655968","0.14232775568962097","0.15067973732948303","0.14532792940735817","0.14133556187152863","0.15058451890945435"
"2072","0.13727843761444092","0.12627576291561127","0.14492912590503693","0.2567123509943485","0.23693634569644928","0.27140170335769653","0.2656256705522537","0.2575693726539612","0.2727082371711731","0.13988042250275612","0.13078728318214417","0.14626096189022064","0.1395491175353527","0.13056547939777374","0.14422106742858887"
"2073","0.139716903368632","0.13753515481948853","0.14251115918159485","0.256929662078619","0.2490750402212143","0.26306426525115967","0.26310233771800995","0.25429093837738037","0.2727271616458893","0.14120932668447495","0.13795562088489532","0.14485865831375122","0.13998015597462654","0.13685069978237152","0.14303547143936157"
"2074","0.1338746597369512","0.12946519255638123","0.14118501543998718","0.2432248778641224","0.23077011108398438","0.254940927028656","0.25526393204927444","0.23529726266860962","0.26743417978286743","0.13915522396564484","0.13022735714912415","0.14999103546142578","0.13739722222089767","0.12858857214450836","0.14887002110481262"
"2075","0.14217240115006766","0.14167040586471558","0.14263954758644104","0.26400501281023026","0.26026129722595215","0.2669150233268738","0.27297521382570267","0.2637193500995636","0.2849532961845398","0.14406700432300568","0.1433974653482437","0.1448211669921875","0.14298122748732567","0.1414516568183899","0.1446957290172577"
"2076","0.1418308267990748","0.13619311153888702","0.1472884863615036","0.254036545753479","0.2454412281513214","0.26267555356025696","0.265705831348896","0.24699732661247253","0.2829049527645111","0.14036057516932487","0.13217632472515106","0.1496085524559021","0.14066412672400475","0.1336129903793335","0.14828842878341675"
"2077","0.14583929379781088","0.1444677859544754","0.14762207865715027","0.2666468322277069","0.25426730513572693","0.27683496475219727","0.2726782560348511","0.2557029128074646","0.282060831785202","0.1444561630487442","0.133608877658844","0.14827778935432434","0.14407920837402344","0.1351795643568039","0.14752401411533356"
"2078","0.14570332566897073","0.14105314016342163","0.14947861433029175","0.267229825258255","0.26492375135421753","0.2712053060531616","0.2720059007406235","0.2665586471557617","0.2785969078540802","0.14647803083062172","0.14471258223056793","0.14939673244953156","0.14574022963643074","0.14449229836463928","0.14917418360710144"
"2079","0.1439895729223887","0.13499809801578522","0.15521088242530823","0.2685023918747902","0.25442686676979065","0.28780442476272583","0.27419136464595795","0.25972580909729004","0.2953093349933624","0.145569309592247","0.13656353950500488","0.15915460884571075","0.14546887576580048","0.13659052550792694","0.158550426363945"
"2080","0.13298390805721283","0.12741903960704803","0.1410503089427948","0.24763235449790955","0.24155482649803162","0.2528550326824188","0.2558920755982399","0.248214453458786","0.26265159249305725","0.1346052885055542","0.12935297191143036","0.1410885602235794","0.13504597917199135","0.12748008966445923","0.14135760068893433"
"2081","0.14250377317269644","0.14133583009243011","0.14419445395469666","0.2572793662548065","0.25233936309814453","0.2638454735279083","0.2670953571796417","0.25938552618026733","0.2725633978843689","0.14518794044852257","0.14214926958084106","0.15093307197093964","0.1449410319328308","0.1421341598033905","0.15109720826148987"
"2082","0.1416500061750412","0.13417980074882507","0.15042483806610107","0.24824770539999008","0.2386125773191452","0.2618330419063568","0.2602407932281494","0.23982727527618408","0.28269535303115845","0.1403925083577633","0.13417351245880127","0.15086477994918823","0.13975520059466362","0.13309215009212494","0.15006443858146667"
"2083","0.1454520324865977","0.13854163885116577","0.1566443294286728","0.2690180465579033","0.2590845823287964","0.2819180488586426","0.2765745744109154","0.2709902226924896","0.28703954815864563","0.1474164016544819","0.1419559270143509","0.15635661780834198","0.14691957831382751","0.14123834669589996","0.15532363951206207"
"2084","0.1429304132858912","0.13534966111183167","0.15037603676319122","0.2688622735440731","0.2434798628091812","0.30846500396728516","0.28025462478399277","0.24455317854881287","0.31435006856918335","0.14061744511127472","0.1312212198972702","0.14987732470035553","0.14069591090083122","0.1334633082151413","0.1505553126335144"
"2085","0.14339947203795114","0.13880324363708496","0.14995187520980835","0.2675944194197655","0.25885504484176636","0.2786557078361511","0.26987481117248535","0.26010003685951233","0.2775263488292694","0.1435655765235424","0.13966062664985657","0.15117444097995758","0.14402594789862633","0.14010287821292877","0.15067872405052185"
"2086","0.1417375604311625","0.13778522610664368","0.14872854948043823","0.26478178799152374","0.2547532916069031","0.2723848521709442","0.26869717985391617","0.25603821873664856","0.27823567390441895","0.13997391611337662","0.135716512799263","0.14635710418224335","0.14086872711777687","0.13493557274341583","0.14663873612880707"
"2087","0.143339271346728","0.14107726514339447","0.14754456281661987","0.26044050604104996","0.2552827000617981","0.26893994212150574","0.2665470167994499","0.2574504017829895","0.27482011914253235","0.14347903802990913","0.1397402286529541","0.14792609214782715","0.143533106893301","0.13999851047992706","0.149454727768898"
"2088","0.14863101641337076","0.14036576449871063","0.15941831469535828","0.26599545031785965","0.2591090798377991","0.2737828493118286","0.27613797038793564","0.2670022249221802","0.28723499178886414","0.14951150864362717","0.14054164290428162","0.15968003869056702","0.1480284482240677","0.1365864872932434","0.15539532899856567"
"2089","0.14696704347928366","0.141888827085495","0.15081587433815002","0.26676109433174133","0.2628326714038849","0.2697843313217163","0.27320247143507004","0.2662389278411865","0.2826279401779175","0.1486394666135311","0.1433994472026825","0.15146687626838684","0.14841032028198242","0.1435444951057434","0.1517098844051361"
"2090","0.148236945271492","0.14375820755958557","0.15298086404800415","0.25653941184282303","0.24356040358543396","0.2665332555770874","0.26542193442583084","0.24513095617294312","0.28457343578338623","0.14707501232624054","0.13705438375473022","0.15380951762199402","0.1467866189777851","0.13832995295524597","0.15403401851654053"
"2091","0.1365706076224645","0.12359803915023804","0.14617569744586945","0.25874269753694534","0.24478253722190857","0.27035266160964966","0.26501747220754623","0.2564513087272644","0.2718697786331177","0.14163753017783165","0.12502339482307434","0.15089474618434906","0.14046685770154","0.12581613659858704","0.1491515189409256"
"2092","0.14089506367842355","0.13426461815834045","0.15041226148605347","0.26454438269138336","0.25396662950515747","0.28104332089424133","0.27061568200588226","0.2617538571357727","0.28654760122299194","0.1418159082531929","0.13641947507858276","0.15073730051517487","0.140822134912014","0.13541503250598907","0.15009580552577972"
"2093","0.13950132330258688","0.13158534467220306","0.1473163366317749","0.25941160321235657","0.2542364299297333","0.2646718919277191","0.2647254467010498","0.2559463083744049","0.27506548166275024","0.1405910663306713","0.13496045768260956","0.14884483814239502","0.13969269394874573","0.13134710490703583","0.14863958954811096"
"2094","0.14424469570318857","0.1396319419145584","0.1477290689945221","0.2596803456544876","0.24916782975196838","0.2655433416366577","0.2663564756512642","0.25045615434646606","0.2797532379627228","0.14305095747113228","0.1356281340122223","0.1500849425792694","0.1416141428053379","0.1346232146024704","0.14972548186779022"
"2095","0.14393596351146698","0.13440877199172974","0.15524032711982727","0.2622971832752228","0.24758249521255493","0.282353937625885","0.2700084000825882","0.25724321603775024","0.2972702383995056","0.1451783999800682","0.13454851508140564","0.16139575839042664","0.14446624740958214","0.13449250161647797","0.1607927829027176"
"2096","0.1370491882165273","0.13635440170764923","0.13742294907569885","0.2687748074531555","0.25976356863975525","0.28953632712364197","0.2731160968542099","0.2626246511936188","0.2905774712562561","0.1409233659505844","0.1369204968214035","0.1483462154865265","0.14165889471769333","0.1380402147769928","0.14818836748600006"
"2097","0.1463620364665985","0.1409200131893158","0.1564859300851822","0.26046842336654663","0.25027477741241455","0.2699483633041382","0.27563052624464035","0.2547014355659485","0.29768967628479004","0.14903635531663895","0.14362448453903198","0.1567912995815277","0.14869419485330582","0.14382490515708923","0.15502840280532837"
"2098","0.14281468093395233","0.13385426998138428","0.15889281034469604","0.2562532462179661","0.24632875621318817","0.27966564893722534","0.2644299231469631","0.2476166933774948","0.2932507395744324","0.1414194069802761","0.13352906703948975","0.15890860557556152","0.14135533198714256","0.13275085389614105","0.15920770168304443"
"2099","0.13777659833431244","0.13103947043418884","0.14766238629817963","0.26483289152383804","0.25556087493896484","0.2760542333126068","0.2695434018969536","0.2641850411891937","0.27743861079216003","0.14256471768021584","0.1338322013616562","0.15335005521774292","0.14133500307798386","0.13418547809123993","0.15274165570735931"
"2100","0.14216814935207367","0.13673090934753418","0.1458643078804016","0.2594730257987976","0.25310564041137695","0.27092379331588745","0.2653491273522377","0.25442150235176086","0.27993959188461304","0.14087077602744102","0.13383248448371887","0.14812719821929932","0.14001934975385666","0.13404424488544464","0.14620602130889893"
"2101","0.1452732632557551","0.1358889639377594","0.14998850226402283","0.2710717022418976","0.25422948598861694","0.28103306889533997","0.280295267701149","0.26483094692230225","0.29525721073150635","0.14705642312765121","0.13899701833724976","0.15007001161575317","0.146855678409338","0.13856245577335358","0.15095582604408264"
"2102","0.14098181327184042","0.13601604104042053","0.14530031383037567","0.2557319402694702","0.25019872188568115","0.25878700613975525","0.26708411425352097","0.2584438621997833","0.2829962372779846","0.14312420412898064","0.13942216336727142","0.1459653675556183","0.1423891820013523","0.13838490843772888","0.14610838890075684"
"2103","0.1396415134270986","0.13669179379940033","0.14199352264404297","0.25800100713968277","0.2521548569202423","0.2730553150177002","0.2682730108499527","0.2569652199745178","0.2768033444881439","0.1445799209177494","0.13692553341388702","0.15701553225517273","0.14336615428328514","0.13563914597034454","0.15621310472488403"
"2104","0.1410099814335505","0.1373845338821411","0.1466066986322403","0.2572352923452854","0.2466425746679306","0.2631834149360657","0.26385561376810074","0.24797913432121277","0.27195414900779724","0.13856108859181404","0.12617656588554382","0.14685045182704926","0.13850434124469757","0.12976773083209991","0.14430426061153412"
"2105","0.14723495145638785","0.13777585327625275","0.15754421055316925","0.26951996982097626","0.25798749923706055","0.2865445613861084","0.2751687169075012","0.26312950253486633","0.29805582761764526","0.14977162703871727","0.1382250189781189","0.16098938882350922","0.1488991267979145","0.13804855942726135","0.1594531238079071"
"2106","0.13621783753236136","0.1326604038476944","0.1405184268951416","0.2541595846414566","0.24885007739067078","0.2565096616744995","0.26255564391613007","0.25172746181488037","0.28037160634994507","0.13851208612322807","0.13383282721042633","0.14379313588142395","0.1382916122674942","0.13187170028686523","0.14358508586883545"
"2107","0.1306312531232834","0.1276276856660843","0.13231238722801208","0.24972689896821976","0.24275031685829163","0.2579234838485718","0.25771576166152954","0.24769210815429688","0.26760929822921753","0.13454370945692062","0.1276950091123581","0.1414642184972763","0.13544047996401787","0.1296040415763855","0.14541460573673248"
"2108","0.14137386778990427","0.1322004646062851","0.15055161714553833","0.2597777396440506","0.2475789189338684","0.27025359869003296","0.26685553044080734","0.2599738538265228","0.27566099166870117","0.1435358263552189","0.13558432459831238","0.15185071527957916","0.14208383113145828","0.13532835245132446","0.15012940764427185"
"2109","0.13889136413733164","0.1381465196609497","0.14000296592712402","0.2514255568385124","0.2435782253742218","0.26115214824676514","0.2605934143066406","0.24845296144485474","0.2720969319343567","0.14110803976655006","0.13842132687568665","0.14460891485214233","0.13981490954756737","0.1367408037185669","0.14361543953418732"
"2110","0.14287135998408","0.13170576095581055","0.15066498517990112","0.27258842438459396","0.2605569064617157","0.2873075604438782","0.28061172366142273","0.2740790545940399","0.2887970805168152","0.14787038788199425","0.13571755588054657","0.15739946067333221","0.14736728370189667","0.13461293280124664","0.16036230325698853"
"2111","0.13668136795361838","0.12935304641723633","0.1424688994884491","0.24979615956544876","0.239166259765625","0.25614848732948303","0.2605619505047798","0.25332415103912354","0.27718833088874817","0.13986234366893768","0.13341179490089417","0.1439872682094574","0.13937946781516075","0.13309252262115479","0.14475546777248383"
"2112","0.1379198282957077","0.13569055497646332","0.1399548500776291","0.2452668882906437","0.2434752732515335","0.24814251065254211","0.25664283335208893","0.24678531289100647","0.2668599486351013","0.14040501788258553","0.13824626803398132","0.14241045713424683","0.1401093229651451","0.13846935331821442","0.1436476856470108"
"2113","0.1341473013162613","0.13144218921661377","0.13863784074783325","0.25348685309290886","0.24589459598064423","0.26133349537849426","0.25883060321211815","0.2473938912153244","0.26671308279037476","0.13508009165525436","0.13076572120189667","0.13924288749694824","0.13486313819885254","0.13090698421001434","0.13922926783561707"
"2114","0.13840781648953757","0.1339951753616333","0.143280029296875","0.25239628553390503","0.24564075469970703","0.26380109786987305","0.26154788583517075","0.2514069080352783","0.28458550572395325","0.13968905806541443","0.13607224822044373","0.14665500819683075","0.1383996345102787","0.13360707461833954","0.14662176370620728"
"2115","0.14086430768171945","0.13348616659641266","0.15144485235214233","0.2537124380469322","0.24705718457698822","0.2668783664703369","0.26605814695358276","0.25065022706985474","0.2727664113044739","0.14281867071986198","0.1377919763326645","0.15227103233337402","0.14080972597002983","0.13713949918746948","0.1463535875082016"
"2116","0.1440836489200592","0.13641394674777985","0.15026302635669708","0.2559496983885765","0.24756202101707458","0.26230770349502563","0.266899012029171","0.25251471996307373","0.283364474773407","0.14643419533967972","0.1360359787940979","0.1504141390323639","0.14564788714051247","0.13685373961925507","0.15060070157051086"
"2117","0.14368323485056558","0.14195609092712402","0.1468123197555542","0.2871595695614815","0.2599681317806244","0.35377657413482666","0.2936619371175766","0.26147255301475525","0.35797154903411865","0.14387476816773415","0.14123345911502838","0.1473640650510788","0.14461664110422134","0.1429135501384735","0.14621004462242126"
"2118","0.13699661195278168","0.12934660911560059","0.14225687086582184","0.25534340366721153","0.2476888746023178","0.26698219776153564","0.26262764632701874","0.2552897334098816","0.26851335167884827","0.1414560228586197","0.12934240698814392","0.1556599736213684","0.14173343032598495","0.1293664276599884","0.15568658709526062"
"2119","0.1384651909271876","0.1322949379682541","0.14217683672904968","0.2653358057141304","0.25921493768692017","0.2705652117729187","0.27214884757995605","0.26423174142837524","0.2770141363143921","0.1412530019879341","0.13444316387176514","0.14740155637264252","0.14123498275876045","0.13273054361343384","0.1495591700077057"
"2120","0.1376687983671824","0.13008008897304535","0.15163597464561462","0.2534814067184925","0.24026517570018768","0.2689719796180725","0.26592621952295303","0.2600495517253876","0.27420228719711304","0.14365004748106003","0.1316516399383545","0.15759946405887604","0.1431730017066002","0.12912555038928986","0.1578996777534485"
"2121","0.1414117713769277","0.13552197813987732","0.15160983800888062","0.26148858666419983","0.25040188431739807","0.2698855400085449","0.26655589789152145","0.2550147473812103","0.27556562423706055","0.1429935283958912","0.13649864494800568","0.15208011865615845","0.1431632786989212","0.13489827513694763","0.15253695845603943"
"2122","0.1399559328953425","0.13705796003341675","0.14255595207214355","0.25743556395173073","0.24717257916927338","0.2756299376487732","0.2666931822896004","0.24958309531211853","0.28815245628356934","0.14111187681555748","0.13722625374794006","0.1448858231306076","0.14141609147191048","0.13842004537582397","0.14436322450637817"
"2123","0.1399902751048406","0.1278926581144333","0.14814099669456482","0.2528590150177479","0.23989014327526093","0.26150962710380554","0.26488281413912773","0.2447158247232437","0.2849782407283783","0.14108579233288765","0.12786348164081573","0.147871196269989","0.14061401039361954","0.12671060860157013","0.1473827362060547"
"2124","0.1423922081788381","0.13775388896465302","0.14695315062999725","0.25301116704940796","0.25021594762802124","0.2545222342014313","0.26237718015909195","0.25613462924957275","0.26924267411231995","0.14238201081752777","0.13899819552898407","0.14747780561447144","0.1422421596944332","0.13912078738212585","0.14592663943767548"
"2125","0.14086666206518808","0.13360102474689484","0.14510798454284668","0.2853316366672516","0.25248977541923523","0.3246067464351654","0.2901605814695358","0.2527013123035431","0.336145281791687","0.14926112443208694","0.1348060965538025","0.1688108742237091","0.14746219664812088","0.13358235359191895","0.16701315343379974"
"2126","0.1474898358186086","0.14331664144992828","0.1520439237356186","0.2680003270506859","0.262911319732666","0.2712676525115967","0.2741459757089615","0.2680402398109436","0.28134483098983765","0.14846298843622208","0.1433444321155548","0.1515047550201416","0.14883144944906235","0.1446908712387085","0.15197892487049103"
"2127","0.141892080505689","0.13661935925483704","0.14712820947170258","0.25394079834222794","0.2463524043560028","0.259694367647171","0.26200101524591446","0.24780425429344177","0.27364540100097656","0.14004915207624435","0.13111330568790436","0.1487024575471878","0.14017797634005547","0.1344267725944519","0.14860199391841888"
"2128","0.13740073641141257","0.134757861495018","0.13937002420425415","0.2592266798019409","0.25106874108314514","0.26945942640304565","0.2657594606280327","0.25929439067840576","0.27299100160598755","0.14033617824316025","0.13826611638069153","0.14531272649765015","0.14033843576908112","0.13762561976909637","0.14607562124729156"
"2129","0.14502348005771637","0.13761422038078308","0.1556844413280487","0.2639317847788334","0.24973554909229279","0.2794923782348633","0.2701171860098839","0.25453200936317444","0.28973403573036194","0.1460273489356041","0.13903021812438965","0.1593180000782013","0.14517127722501755","0.13720270991325378","0.15924330055713654"
"2130","0.14162535468737283","0.13619831204414368","0.14604222774505615","0.2557755596935749","0.2454817146062851","0.2663451135158539","0.265174962580204","0.24688783288002014","0.2878603935241699","0.14062268659472466","0.13354337215423584","0.14801989495754242","0.13974475488066673","0.1338752806186676","0.147785484790802"
"2131","0.13931742310523987","0.13471660017967224","0.14379549026489258","0.25698477029800415","0.2544194459915161","0.26005876064300537","0.26073547452688217","0.2559916377067566","0.2627524137496948","0.1406700611114502","0.13858214020729065","0.1438060700893402","0.14079492539167404","0.13747693598270416","0.14283961057662964"
"2132","0.14507755637168884","0.1390446573495865","0.15183496475219727","0.2587633728981018","0.2547249495983124","0.2649831175804138","0.27028151601552963","0.26046714186668396","0.2810755670070648","0.14653171226382256","0.1396084576845169","0.15227559208869934","0.14628959447145462","0.1404208540916443","0.15231777727603912"
"2133","0.13858847320079803","0.1342579871416092","0.14323465526103973","0.2597097158432007","0.25230178236961365","0.26829907298088074","0.26566388458013535","0.2564481198787689","0.27408134937286377","0.14099161326885223","0.13504482805728912","0.14534568786621094","0.1405021920800209","0.13500604033470154","0.14693593978881836"
"2134","0.1471053957939148","0.14359824359416962","0.1526607722043991","0.2577356770634651","0.24352556467056274","0.26433610916137695","0.26524120569229126","0.24486663937568665","0.28053805232048035","0.14440013095736504","0.13027004897594452","0.15333667397499084","0.14432087913155556","0.13102729618549347","0.1517610251903534"
"2135","0.13897975782553354","0.13268354535102844","0.14893777668476105","0.25485284999012947","0.24349050223827362","0.2625753879547119","0.25919757038354874","0.24852469563484192","0.2653103470802307","0.14136915281414986","0.1322307139635086","0.15269066393375397","0.14011025801301003","0.13060808181762695","0.1518121361732483"
"2136","0.15041014552116394","0.14384397864341736","0.16309931874275208","0.27052347362041473","0.256255179643631","0.2856246829032898","0.2760208696126938","0.264972984790802","0.29151254892349243","0.1503642052412033","0.14326000213623047","0.16229653358459473","0.14982416853308678","0.14063319563865662","0.16162638366222382"
"2137","0.1389367381731669","0.13444557785987854","0.14416539669036865","0.2579707130789757","0.2526205778121948","0.2644725739955902","0.2635260224342346","0.2536768913269043","0.27394065260887146","0.13959091901779175","0.1354752779006958","0.14477570354938507","0.14027239754796028","0.13392774760723114","0.14500926434993744"
"2138","0.13920600712299347","0.13433703780174255","0.1453518569469452","0.2547377869486809","0.25031113624572754","0.258964478969574","0.26475755125284195","0.26018792390823364","0.27090656757354736","0.143352460116148","0.13782620429992676","0.14902085065841675","0.14325518906116486","0.1365191787481308","0.1511281579732895"
"2139","0.14746508498986563","0.14617735147476196","0.14975932240486145","0.2587875425815582","0.25253865122795105","0.26371949911117554","0.26762083172798157","0.2541583180427551","0.2826327085494995","0.1475544013082981","0.14303135871887207","0.15080924332141876","0.14609258621931076","0.14123591780662537","0.1504327654838562"
"2140","0.14105320473512015","0.13678327202796936","0.146886944770813","0.25763877108693123","0.24774490296840668","0.264045387506485","0.26405058056116104","0.24906346201896667","0.278988242149353","0.1400863490998745","0.1350816786289215","0.1470550149679184","0.1412060335278511","0.13686706125736237","0.1479082703590393"
"2141","0.14087841908137003","0.13425405323505402","0.1488591581583023","0.2590709254145622","0.2519736588001251","0.27024954557418823","0.2656822055578232","0.26108068227767944","0.27483630180358887","0.14078344777226448","0.13343539834022522","0.14844858646392822","0.1401553601026535","0.13347375392913818","0.14719423651695251"
"2142","0.14132010440031686","0.13283295929431915","0.14684447646141052","0.2544214054942131","0.24377311766147614","0.2664491534233093","0.2615312859416008","0.25101420283317566","0.27171215415000916","0.13971904665231705","0.13413287699222565","0.14719855785369873","0.14030775800347328","0.1335296928882599","0.1482071429491043"
"2143","0.1440474937359492","0.13366945087909698","0.15663930773735046","0.26249921321868896","0.2500004768371582","0.27827370166778564","0.2688666731119156","0.25397852063179016","0.2837955057621002","0.1455313339829445","0.1355172097682953","0.15698514878749847","0.1458606980741024","0.13362404704093933","0.1564871370792389"
"2144","0.14527064561843872","0.13844871520996094","0.1501985788345337","0.2562719061970711","0.2493312656879425","0.26099342107772827","0.2658279463648796","0.25963538885116577","0.27800244092941284","0.1467793546617031","0.13566310703754425","0.15129436552524567","0.14770859107375145","0.13763675093650818","0.15328538417816162"
"2145","0.12853645284970602","0.12559859454631805","0.13168808817863464","0.24507924914360046","0.23704618215560913","0.2548481822013855","0.2530564069747925","0.24914559721946716","0.25631922483444214","0.13232854008674622","0.12723776698112488","0.1415679156780243","0.13145598024129868","0.12721319496631622","0.14194732904434204"
"2146","0.1485983928044637","0.14546605944633484","0.1519249826669693","0.26470909267663956","0.25288912653923035","0.27139294147491455","0.2728448510169983","0.25420618057250977","0.286133348941803","0.14762862399220467","0.1403532475233078","0.15229621529579163","0.1469888649880886","0.14077581465244293","0.1533201038837433"
"2147","0.14183625082174936","0.12693990767002106","0.15745845437049866","0.2633327804505825","0.24786122143268585","0.2775743305683136","0.268905870616436","0.2598753571510315","0.28349170088768005","0.1440422497689724","0.13064992427825928","0.1585729718208313","0.14200258627533913","0.13014940917491913","0.15565019845962524"
"2148","0.13740467528502145","0.1327301561832428","0.14400948584079742","0.2553076967597008","0.24593913555145264","0.2634758949279785","0.2647503465414047","0.255016028881073","0.2756783962249756","0.142678614705801","0.13746361434459686","0.14747440814971924","0.14069155231118202","0.13183321058750153","0.14853563904762268"
"2149","0.14324641227722168","0.13311901688575745","0.14936542510986328","0.2640904411673546","0.250541090965271","0.27054938673973083","0.2700324058532715","0.26061150431632996","0.27811965346336365","0.1462652012705803","0.1358753889799118","0.15292061865329742","0.1457603983581066","0.13557402789592743","0.15321919322013855"
"2150","0.13953584929307303","0.12793004512786865","0.1470281481742859","0.2547941580414772","0.24007481336593628","0.2686842679977417","0.26481129229068756","0.2516649067401886","0.28553307056427","0.140469778329134","0.1312960833311081","0.1498434841632843","0.1382722444832325","0.12996001541614532","0.1459330916404724"
"2151","0.14657731354236603","0.14230719208717346","0.15156607329845428","0.2610482946038246","0.2484457790851593","0.27125102281570435","0.26753417402505875","0.24975258111953735","0.27622631192207336","0.14489497244358063","0.13413991034030914","0.15197964012622833","0.14408649504184723","0.1340494006872177","0.15105897188186646"
