"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"748","0.09392609633505344","0.08950463682413101","0.0966653823852539","0.2664778605103493","0.24973195791244507","0.27612876892089844","0.20316515490412712","0.19806963205337524","0.20961250364780426","0.09193767110506694","0.08915534615516663","0.09351682662963867","0.09689836762845516","0.09224938601255417","0.10117214173078537"
"749","0.09115976095199585","0.08765862882137299","0.09399466216564178","0.26084018126130104","0.24802334606647491","0.26674801111221313","0.20344509929418564","0.19260060787200928","0.2112778127193451","0.09086413929859798","0.08964971452951431","0.09183859825134277","0.09379044733941555","0.09285186231136322","0.0954744815826416"
"750","0.09215836226940155","0.08710906654596329","0.09694478660821915","0.26151684671640396","0.2545800805091858","0.2684173285961151","0.1985515132546425","0.1893593966960907","0.20726734399795532","0.09198425710201263","0.08659029006958008","0.09574948996305466","0.09455421566963196","0.08876748383045197","0.10018493980169296"
"751","0.09521846286952496","0.08976203203201294","0.10359940677881241","0.2715940624475479","0.26668015122413635","0.28344541788101196","0.20722147077322006","0.20284909009933472","0.21370498836040497","0.09089060376087825","0.08893916755914688","0.09195098280906677","0.09818360209465027","0.09361755847930908","0.1095162108540535"
"752","0.08512182906270027","0.0789678618311882","0.09094107896089554","0.25593844056129456","0.25367534160614014","0.25865280628204346","0.19068025052547455","0.18250295519828796","0.20013463497161865","0.0856753836075465","0.07869598269462585","0.09128877520561218","0.08670680597424507","0.08256366103887558","0.09312085807323456"
"753","0.0979161486029625","0.07961253076791763","0.11458556354045868","0.2723614498972893","0.24549108743667603","0.29536551237106323","0.20821484923362732","0.19364386796951294","0.22684377431869507","0.09446075061957042","0.07928773760795593","0.11348167061805725","0.10079055652022362","0.08331479132175446","0.11677490174770355"
"754","0.08940951153635979","0.08525583148002625","0.09347869455814362","0.2599901109933853","0.25132620334625244","0.2670131325721741","0.19735660403966904","0.19002388417720795","0.20553001761436462","0.08859102427959442","0.08432850241661072","0.09115904569625854","0.09179025143384933","0.08817975223064423","0.0943949818611145"
"755","0.10061799176037312","0.09193138778209686","0.10810302942991257","0.27727223187685013","0.2592954933643341","0.2886422872543335","0.20659911632537842","0.1961105316877365","0.22381937503814697","0.09992323567469914","0.09184425324201584","0.10709401965141296","0.10326446779072285","0.094204381108284","0.11184237152338028"
"756","0.09807460010051727","0.09062956273555756","0.10619788616895676","0.2696792110800743","0.2596385180950165","0.2753070592880249","0.2040097750723362","0.1911061406135559","0.21014252305030823","0.09925325214862823","0.09059426188468933","0.10385076701641083","0.10045331716537476","0.09327845275402069","0.1069856733083725"
"757","0.08758843317627907","0.0785926803946495","0.09886673837900162","0.25665541365742683","0.2489074319601059","0.26437726616859436","0.19211986660957336","0.18485280871391296","0.20662584900856018","0.08651718993981679","0.07864145189523697","0.09877856075763702","0.08960827626287937","0.08130817860364914","0.09951328486204147"
"758","0.09362362697720528","0.09149613231420517","0.096757672727108","0.2644404172897339","0.25542259216308594","0.2808018624782562","0.2033914215862751","0.1951962113380432","0.21871913969516754","0.09231086075305939","0.09003876149654388","0.09611430764198303","0.09697879292070866","0.09509901702404022","0.09825244545936584"
"759","0.10268902219831944","0.0935743898153305","0.11055856943130493","0.2755119055509567","0.2572663426399231","0.2925621271133423","0.2079964429140091","0.20065632462501526","0.2160923331975937","0.09896550575892131","0.09346740692853928","0.10721803456544876","0.1052198875695467","0.09684664011001587","0.11696961522102356"
"760","0.0878063477575779","0.08040141314268112","0.0990171730518341","0.258733082562685","0.24738089740276337","0.2723311185836792","0.19337613880634308","0.17787358164787292","0.20587775111198425","0.08741714805364609","0.0798954963684082","0.09402336180210114","0.08958089537918568","0.0822959616780281","0.09783284366130829"
"761","0.08924932591617107","0.08150692284107208","0.09961747378110886","0.26093103736639023","0.25324082374572754","0.2670563757419586","0.19327951967716217","0.18354836106300354","0.20628370344638824","0.08849622557560603","0.0818680003285408","0.09886764734983444","0.09241418354213238","0.08520323038101196","0.10144434869289398"
"762","0.09447384439408779","0.08599098026752472","0.10681207478046417","0.26166170835494995","0.25515982508659363","0.2777250409126282","0.2007165364921093","0.1942143589258194","0.21236146986484528","0.0887963945666949","0.08486874401569366","0.09273295849561691","0.09708626009523869","0.08742102980613708","0.11344263702630997"
"763","0.08887614496052265","0.07363802939653397","0.10517489165067673","0.25547539815306664","0.2426629662513733","0.2717701494693756","0.19736357033252716","0.1782720386981964","0.2122822403907776","0.09251895795265834","0.08430534601211548","0.10237354040145874","0.0906276311725378","0.07797346264123917","0.10344997048377991"
"764","0.09296118281781673","0.0847015231847763","0.09898266941308975","0.25760020315647125","0.2394600808620453","0.27851420640945435","0.20060262829065323","0.19165228307247162","0.22271481156349182","0.09293376902739207","0.08499624580144882","0.09900882840156555","0.09579423628747463","0.08610006421804428","0.10317762941122055"
"765","0.09594332985579967","0.08515165746212006","0.1118580624461174","0.2612585723400116","0.24198421835899353","0.2880817949771881","0.20752742141485214","0.1895831972360611","0.23467794060707092","0.0976238598426183","0.09053065627813339","0.11005010455846786","0.09747593849897385","0.0899844616651535","0.1149299368262291"
"766","0.0896798837929964","0.08307437598705292","0.09893355518579483","0.2545386403799057","0.244644433259964","0.26962047815322876","0.19152123481035233","0.18118833005428314","0.20454435050487518","0.0855846181511879","0.08244742453098297","0.08835949748754501","0.09202895686030388","0.08537790924310684","0.10467974096536636"
"767","0.09201546758413315","0.0892871618270874","0.09652925282716751","0.25932586938142776","0.2512180805206299","0.2663356363773346","0.1964215449988842","0.18626202642917633","0.21364207565784454","0.09122816721598308","0.08819424360990524","0.09623081237077713","0.09518799930810928","0.09190834313631058","0.1001197099685669"
"769","0.08816087990999222","0.07962840795516968","0.0956319198012352","0.2509058825671673","0.2412148118019104","0.2603190243244171","0.19542980566620827","0.1903819441795349","0.20137645304203033","0.08585461477438609","0.07873986661434174","0.09211741387844086","0.09070635959506035","0.08135264366865158","0.09567318856716156"
"770","0.09501256607472897","0.08338391780853271","0.10012176632881165","0.26986878365278244","0.24412497878074646","0.28007495403289795","0.20185565203428268","0.18876416981220245","0.21753740310668945","0.09256767729918162","0.08266668021678925","0.10040068626403809","0.09820939786732197","0.08468952775001526","0.10643374919891357"
"771","0.09986842423677444","0.09488604962825775","0.10802723467350006","0.26563768088817596","0.2553059160709381","0.2746185064315796","0.2077215276658535","0.2054511308670044","0.21123474836349487","0.09856585413217545","0.09509129822254181","0.10353735834360123","0.10299169458448887","0.09815286844968796","0.10890336334705353"
"772","0.09381817281246185","0.08921615779399872","0.0995817705988884","0.25891420245170593","0.24236178398132324","0.27662307024002075","0.19991713017225266","0.19389581680297852","0.2047261893749237","0.09224387754996617","0.08889449387788773","0.09891724586486816","0.09734641015529633","0.09141135215759277","0.10242168605327606"
"773","0.0922031793743372","0.08810767531394958","0.10131537914276123","0.25578344613313675","0.24682915210723877","0.2666777968406677","0.19720587506890297","0.1858467161655426","0.20791196823120117","0.08767583966255188","0.085320845246315","0.08907854557037354","0.09466016106307507","0.08898307383060455","0.10553540289402008"
"774","0.08497634902596474","0.0803368091583252","0.09408542513847351","0.24849718809127808","0.2444276213645935","0.2562461197376251","0.1899534836411476","0.18482926487922668","0.1977642923593521","0.08485302080710729","0.08059356361627579","0.09155421704053879","0.08702266961336136","0.08338458091020584","0.09364840388298035"
"775","0.09332098998129368","0.0898507833480835","0.0989866852760315","0.2647119089961052","0.25346192717552185","0.2771245539188385","0.1983487345278263","0.1913212090730667","0.20388510823249817","0.09290591875712077","0.08950549364089966","0.0965728908777237","0.09607989527285099","0.09361959248781204","0.09815701842308044"
"776","0.09610305353999138","0.0864008367061615","0.10538649559020996","0.2695096433162689","0.2579200863838196","0.27915626764297485","0.20100001990795135","0.18506385385990143","0.21066196262836456","0.09764695664246877","0.09526705741882324","0.10125937312841415","0.09769563190639019","0.09006395190954208","0.10345225036144257"
"777","0.0929440688341856","0.08836546540260315","0.09927641600370407","0.26657334715127945","0.2618691027164459","0.27694228291511536","0.19930342957377434","0.19216272234916687","0.21382829546928406","0.09228526055812836","0.08753010630607605","0.0993490070104599","0.09536896459758282","0.08969469368457794","0.10286644101142883"
"778","0.0919751487672329","0.09088782966136932","0.09260615706443787","0.25607169419527054","0.253306120634079","0.25961369276046753","0.19416192173957825","0.19142088294029236","0.19689154624938965","0.09055106341838837","0.08973540365695953","0.09105393290519714","0.09505354426801205","0.09316202253103256","0.0982246845960617"
"779","0.09143163450062275","0.08526799082756042","0.09811612963676453","0.25410790741443634","0.2506922483444214","0.2592870891094208","0.19580283761024475","0.18692398071289062","0.20763763785362244","0.09103627502918243","0.08464091271162033","0.09707796573638916","0.09489753842353821","0.08679912984371185","0.10138213634490967"
"780","0.09250559471547604","0.08561818301677704","0.09923415631055832","0.26172200217843056","0.2474585622549057","0.2719928026199341","0.1988304741680622","0.1837712824344635","0.20563718676567078","0.09460136542717616","0.09032729268074036","0.09697411954402924","0.09560353681445122","0.09179434925317764","0.09920383989810944"
"781","0.09870224446058273","0.09417630732059479","0.1030048131942749","0.2586831822991371","0.24549832940101624","0.2672227621078491","0.20571858435869217","0.1928531378507614","0.21325156092643738","0.09903572251399358","0.09545497596263885","0.10205626487731934","0.1014354657381773","0.09600068628787994","0.10462862253189087"
"782","0.08934026956558228","0.0813564658164978","0.09555689990520477","0.2564700171351433","0.23882389068603516","0.2681846618652344","0.19222143292427063","0.17996624112129211","0.19844025373458862","0.0855374460419019","0.08084578812122345","0.0889102891087532","0.09148407727479935","0.08405019342899323","0.10026590526103973"
"783","0.09768063388764858","0.08726989477872849","0.10854094475507736","0.27026892453432083","0.2526591420173645","0.28722888231277466","0.20565352961421013","0.1904272437095642","0.2214462161064148","0.09298314154148102","0.08627890050411224","0.10095280408859253","0.10068435594439507","0.0885126069188118","0.11615236848592758"
"784","0.09883730113506317","0.08598557859659195","0.11141789704561234","0.26923955976963043","0.25105828046798706","0.2847121059894562","0.20392247661948204","0.1830376386642456","0.22426894307136536","0.10154744982719421","0.09357894212007523","0.11048418283462524","0.10192098096013069","0.09059830009937286","0.11296671628952026"
"785","0.08901791460812092","0.08047477900981903","0.09632667154073715","0.24845607951283455","0.235989511013031","0.25666430592536926","0.19144104793667793","0.17667725682258606","0.19971127808094025","0.08792309711376826","0.07877255231142044","0.09465746581554413","0.09110143035650253","0.08032277226448059","0.09649430960416794"
