"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"243","0.3477746695280075","0.33378806710243225","0.3554752469062805","0.3465863838791847","0.33406996726989746","0.3569917380809784"
"244","0.3633713349699974","0.35536476969718933","0.3724385201931","0.3625091090798378","0.34971117973327637","0.3742852509021759"
"245","0.351411409676075","0.3388318419456482","0.357784628868103","0.3506508767604828","0.3403998911380768","0.3592453896999359"
"246","0.3626532405614853","0.3488438129425049","0.3733525276184082","0.361451618373394","0.34111642837524414","0.37327757477760315"
"247","0.3618631064891815","0.3539564609527588","0.3708903193473816","0.3606923669576645","0.3550005257129669","0.37156790494918823"
"248","0.3594343587756157","0.3423253297805786","0.37164580821990967","0.3585587814450264","0.3439174294471741","0.37053191661834717"
"249","0.3524126335978508","0.3477909564971924","0.35976070165634155","0.35164158046245575","0.342033714056015","0.3605595827102661"
"250","0.3615783527493477","0.3450193405151367","0.38976046442985535","0.3605160415172577","0.3445197343826294","0.3836619555950165"
"251","0.3468563184142113","0.3280613422393799","0.3594561517238617","0.34586086869239807","0.32233721017837524","0.3587375283241272"
"252","0.35661105066537857","0.3416908085346222","0.3755403161048889","0.35531705617904663","0.34353017807006836","0.3749755024909973"
"253","0.36285366117954254","0.3483210802078247","0.3778146803379059","0.36186033487319946","0.3495953381061554","0.37946009635925293"
"254","0.37254293262958527","0.35259494185447693","0.4022734761238098","0.3714422136545181","0.3540942966938019","0.3953027129173279"
"255","0.35688067972660065","0.3462471067905426","0.3702124059200287","0.35601265728473663","0.34597617387771606","0.3712255358695984"
"256","0.3672412931919098","0.35809844732284546","0.37565720081329346","0.36598773300647736","0.35486268997192383","0.37494802474975586"
"257","0.3709539994597435","0.3590664267539978","0.3803287446498871","0.3699278235435486","0.36028432846069336","0.3759568929672241"
"258","0.36416060477495193","0.35569655895233154","0.37507808208465576","0.3633297458291054","0.3497732877731323","0.37675607204437256"
"259","0.351131908595562","0.33260178565979004","0.378515362739563","0.3500772565603256","0.33419767022132874","0.37214916944503784"
"260","0.37003981322050095","0.3483014702796936","0.3915613293647766","0.3695558235049248","0.34753596782684326","0.39388540387153625"
"261","0.3480702042579651","0.3294881284236908","0.3628484904766083","0.3468047305941582","0.32994964718818665","0.36174479126930237"
"262","0.372760571539402","0.3480689823627472","0.404957115650177","0.3716932013630867","0.3473469316959381","0.3990020155906677"
"263","0.36907876282930374","0.34893104434013367","0.3816184997558594","0.3683409094810486","0.350665807723999","0.380756139755249"
"264","0.3522183373570442","0.33788686990737915","0.3634239435195923","0.35116182267665863","0.33721721172332764","0.3646824061870575"
"265","0.35982582718133926","0.3458102345466614","0.37751778960227966","0.3588510900735855","0.3453065752983093","0.3786346912384033"
"266","0.3501052036881447","0.3395127058029175","0.35648754239082336","0.34778863191604614","0.33522289991378784","0.3536410331726074"
"267","0.3544984981417656","0.34225451946258545","0.3644386827945709","0.3535601571202278","0.34192797541618347","0.3587300479412079"
"268","0.3410450220108032","0.3310491442680359","0.3551666736602783","0.3401380032300949","0.3316730856895447","0.354714959859848"
"269","0.3470133990049362","0.3260914385318756","0.3671456575393677","0.34632132947444916","0.3275142014026642","0.36693692207336426"
"270","0.35428957641124725","0.34372228384017944","0.36731278896331787","0.35328948497772217","0.34459301829338074","0.36240285634994507"
"271","0.34211138635873795","0.3269606828689575","0.3619808852672577","0.34127355366945267","0.32805904746055603","0.36137664318084717"
"272","0.34521232545375824","0.32765984535217285","0.36107805371284485","0.344043605029583","0.3275182843208313","0.3553313612937927"
"273","0.3633778616786003","0.34903576970100403","0.3807370960712433","0.3620735704898834","0.3492574989795685","0.3746223449707031"
"274","0.34181152284145355","0.3184588551521301","0.3685917854309082","0.3407053127884865","0.3181115388870239","0.3631250858306885"
"275","0.38191571831703186","0.3643644154071808","0.4053458273410797","0.3815505802631378","0.3643019497394562","0.40697184205055237"
"276","0.3412640169262886","0.3340685963630676","0.3478374779224396","0.34061963856220245","0.32888615131378174","0.3496333956718445"
"277","0.34207290410995483","0.3328085243701935","0.34787774085998535","0.341542512178421","0.3269909918308258","0.3499559760093689"
"278","0.3462420850992203","0.3397718369960785","0.3584918975830078","0.3456774204969406","0.33622562885284424","0.3580271005630493"
"279","0.3550286740064621","0.3416084349155426","0.36685317754745483","0.3540797010064125","0.3430427014827728","0.36172977089881897"
"280","0.3304373696446419","0.32122206687927246","0.339609295129776","0.32971108704805374","0.31716448068618774","0.340093195438385"
"281","0.33450649678707123","0.3208668828010559","0.34295499324798584","0.3337566554546356","0.32035693526268005","0.3399749994277954"
"282","0.3436167985200882","0.3336673378944397","0.3503085672855377","0.34275589883327484","0.33322083950042725","0.3510986566543579"
"283","0.3347027897834778","0.3135853707790375","0.3520113527774811","0.3338215723633766","0.3077116906642914","0.3537481427192688"
"284","0.363339826464653","0.34315645694732666","0.38167446851730347","0.3624219670891762","0.3446156978607178","0.3829141855239868"
"285","0.3607385531067848","0.3392091393470764","0.38627561926841736","0.359452560544014","0.3407343029975891","0.3790993094444275"
"286","0.3437531590461731","0.3339468836784363","0.3514455556869507","0.34291068464517593","0.32939648628234863","0.352488249540329"
"287","0.34064386785030365","0.3247649669647217","0.35471969842910767","0.33978869020938873","0.3241382837295532","0.35002848505973816"
"288","0.3325403779745102","0.3215627670288086","0.34713298082351685","0.3321855515241623","0.3174267113208771","0.3490294814109802"
"289","0.3409534841775894","0.3262730836868286","0.3623552918434143","0.3401736095547676","0.32781195640563965","0.3574891686439514"
"290","0.3618091195821762","0.35404831171035767","0.3679119944572449","0.36080022156238556","0.3552704155445099","0.36638566851615906"
"291","0.32621996849775314","0.3061630427837372","0.34289437532424927","0.3254319652915001","0.30668526887893677","0.34425708651542664"
"292","0.323529951274395","0.31382519006729126","0.34247246384620667","0.32283634692430496","0.3143775463104248","0.3384925127029419"
"293","0.3382023870944977","0.3200569748878479","0.3506178855895996","0.3372192904353142","0.3157574236392975","0.35063332319259644"
"294","0.35485244542360306","0.33183106780052185","0.3739525377750397","0.3540426641702652","0.3312965929508209","0.36885493993759155"
"295","0.34125399589538574","0.33471524715423584","0.3459968566894531","0.3403751775622368","0.3363426625728607","0.34729695320129395"
"296","0.3309018388390541","0.3168400228023529","0.3549257516860962","0.33045269548892975","0.3163202404975891","0.3506491780281067"
"297","0.3322466239333153","0.32577383518218994","0.34041067957878113","0.3316376879811287","0.3254093825817108","0.3361021876335144"
"298","0.33416034281253815","0.32850518822669983","0.3435908257961273","0.33346039801836014","0.3296549618244171","0.33878281712532043"
"299","0.33734332025051117","0.31312674283981323","0.3617951571941376","0.33656369149684906","0.313277006149292","0.36164674162864685"
"300","0.33411771059036255","0.3215429186820984","0.350681334733963","0.3335126265883446","0.3211120069026947","0.3519747257232666"
"301","0.3213142305612564","0.30394691228866577","0.33871495723724365","0.3205111101269722","0.3045923411846161","0.33405619859695435"
"303","0.3346465826034546","0.32750871777534485","0.3502748906612396","0.33366940170526505","0.3275268077850342","0.34955069422721863"
"304","0.3420049697160721","0.33199307322502136","0.3475602865219116","0.3411805033683777","0.33262917399406433","0.34724587202072144"
"305","0.3497735783457756","0.3419862985610962","0.35783612728118896","0.34944283217191696","0.34307438135147095","0.3602064251899719"
"306","0.3434227406978607","0.328377902507782","0.3683432638645172","0.3428732231259346","0.32868391275405884","0.367851197719574"
"307","0.3252957686781883","0.31629928946495056","0.33818551898002625","0.32435254752635956","0.31071192026138306","0.3376280665397644"
"308","0.3344816267490387","0.3147537112236023","0.3533167243003845","0.33388542383909225","0.31563800573349","0.35489505529403687"
"309","0.3330431655049324","0.3111339807510376","0.36322635412216187","0.3324909582734108","0.3108977675437927","0.35931703448295593"
"310","0.34212982654571533","0.3228028118610382","0.35718488693237305","0.34127816557884216","0.3235739469528198","0.3529355227947235"
"311","0.3450638949871063","0.3298974633216858","0.3642180263996124","0.34434977918863297","0.3306311070919037","0.36060965061187744"
"312","0.3381355255842209","0.3222354054450989","0.356461763381958","0.33705466985702515","0.3217019736766815","0.35536807775497437"
"313","0.3275078684091568","0.31632769107818604","0.3410739600658417","0.327176533639431","0.31374651193618774","0.34223419427871704"
"314","0.3300979360938072","0.3285287618637085","0.3321259319782257","0.32941872626543045","0.32825708389282227","0.3305482268333435"
"315","0.34111690521240234","0.3301240801811218","0.3526783585548401","0.34045378863811493","0.33002525568008423","0.34902727603912354"
"316","0.3135248124599457","0.2988373041152954","0.32710734009742737","0.31274473667144775","0.29487407207489014","0.3281848132610321"
"317","0.32613006979227066","0.31018486618995667","0.34419405460357666","0.325451023876667","0.31092405319213867","0.34465456008911133"
"318","0.3187977820634842","0.3135888874530792","0.3325914144515991","0.3181462362408638","0.3097226619720459","0.33236581087112427"
"319","0.31365860998630524","0.2971044182777405","0.3272651433944702","0.31337636709213257","0.294344425201416","0.32812368869781494"
"320","0.3402676433324814","0.3235360383987427","0.3551522493362427","0.3397561386227608","0.3244022727012634","0.3548656404018402"
"321","0.32664769142866135","0.3176635503768921","0.33392730355262756","0.32593216747045517","0.31334298849105835","0.3336343765258789"
"322","0.3449868932366371","0.32072511315345764","0.3604114055633545","0.34424886852502823","0.3220520615577698","0.36053577065467834"
"323","0.31039394438266754","0.3009040951728821","0.3157314956188202","0.30987879633903503","0.3005508482456207","0.3159688413143158"
"324","0.3398187533020973","0.3208717703819275","0.356187105178833","0.33862026035785675","0.31676313281059265","0.35534340143203735"
"325","0.3155253380537033","0.30647990107536316","0.3247218430042267","0.3146743029356003","0.3022221624851227","0.3245293200016022"
"326","0.3382239192724228","0.3201584815979004","0.3520200252532959","0.33749983459711075","0.3207249641418457","0.3516393005847931"
"327","0.33887995034456253","0.32102346420288086","0.3479284644126892","0.3382082134485245","0.3221530318260193","0.3481542766094208"
"328","0.3277928978204727","0.3164699673652649","0.3391130566596985","0.3269241005182266","0.3157728612422943","0.3402452766895294"
"329","0.3449869528412819","0.33859550952911377","0.35656580328941345","0.34422674030065536","0.33963742852211","0.3524323105812073"
"330","0.32633834332227707","0.3097003698348999","0.34373021125793457","0.3255344480276108","0.30942869186401367","0.3437194526195526"
"331","0.328820139169693","0.3051573932170868","0.3426254987716675","0.32831335067749023","0.3052099049091339","0.3404039442539215"
"332","0.32434365153312683","0.3159685432910919","0.338508665561676","0.32381654530763626","0.31225037574768066","0.33829349279403687"
"333","0.32600245624780655","0.3052104711532593","0.3469184935092926","0.3252772316336632","0.30526959896087646","0.3428550958633423"
"334","0.31958384811878204","0.3116019368171692","0.3344969153404236","0.3190109133720398","0.3129001259803772","0.33502304553985596"
"335","0.32501886039972305","0.31117725372314453","0.33569929003715515","0.3246106281876564","0.3118298649787903","0.33236411213874817"
"336","0.314128153026104","0.2980377674102783","0.33709460496902466","0.31349216401576996","0.2978496551513672","0.33834153413772583"
"337","0.32796182483434677","0.3145347237586975","0.3422539234161377","0.3273492902517319","0.3108077347278595","0.342742383480072"
"338","0.32859469950199127","0.30486106872558594","0.33917713165283203","0.3281733840703964","0.30116522312164307","0.3406730890274048"
"339","0.3210216388106346","0.30911189317703247","0.33216071128845215","0.3204593360424042","0.3095628321170807","0.32861950993537903"
"340","0.339055098593235","0.32924309372901917","0.3448357582092285","0.3383611887693405","0.33038341999053955","0.3453776240348816"
"341","0.32795868813991547","0.30871573090553284","0.34919223189353943","0.32735152542591095","0.3095006048679352","0.34543463587760925"
