"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"1384","0.44289480894804","0.4047129154205322","0.48336249589920044","0.38076207786798477","0.342184454202652","0.40731143951416016"
"1385","0.41813724488019943","0.3869912624359131","0.4415110945701599","0.35044049471616745","0.3154248595237732","0.3797787129878998"
"1386","0.43848129113515216","0.3969976305961609","0.48035508394241333","0.36299705505371094","0.33425039052963257","0.4198104739189148"
"1387","0.3876914282639821","0.3575078547000885","0.4389033317565918","0.3427983745932579","0.2982625365257263","0.3838252127170563"
"1388","0.4280358701944351","0.40003472566604614","0.47426801919937134","0.360764483610789","0.3317323327064514","0.41636037826538086"
"1389","0.4267287328839302","0.42055055499076843","0.4444301724433899","0.364748939871788","0.35691913962364197","0.37034332752227783"
"1390","0.39079463481903076","0.38220494985580444","0.39543694257736206","0.33545732498168945","0.32040995359420776","0.3450416326522827"
"1391","0.4255158081650734","0.4186047315597534","0.44130295515060425","0.36384470760822296","0.3480357527732849","0.3835031986236572"
"1392","0.4066842421889305","0.3818064332008362","0.431448757648468","0.3403789897759755","0.31645405292510986","0.35725367069244385"
"1393","0.4129960909485817","0.3854215741157532","0.46147578954696655","0.3540831729769707","0.3351743221282959","0.39410600066185"
"1394","0.4150224104523659","0.3993076980113983","0.42828452587127686","0.3512713809808095","0.3306122422218323","0.3713248670101166"
"1395","0.4077935442328453","0.3786121904850006","0.4223065972328186","0.34818776448567706","0.3245883584022522","0.3679865598678589"
"1396","0.40520527958869934","0.37606656551361084","0.4553513526916504","0.3341776331265767","0.32102251052856445","0.35208165645599365"
"1397","0.408638671040535","0.3849812150001526","0.4388532340526581","0.35858678817749023","0.35858678817749023","0.35858678817749023"
"1398","0.41023629158735275","0.3679231107234955","0.44527122378349304","0.3618691861629486","0.34353965520858765","0.37670862674713135"
"1399","0.4196474552154541","0.40511447191238403","0.4337836503982544","0.3602808266878128","0.3501250743865967","0.37238845229148865"
"1400","0.42095785588026047","0.388235867023468","0.44413039088249207","0.35608166456222534","0.3238946795463562","0.38788872957229614"
"1401","0.39681704342365265","0.38589516282081604","0.40580201148986816","0.34521736949682236","0.3402564227581024","0.34935981035232544"
"1402","0.42407485842704773","0.3874771296977997","0.4702230393886566","0.37369635701179504","0.3372609317302704","0.4081147611141205"
"1403","0.3876071125268936","0.3562321662902832","0.413288950920105","0.33231887221336365","0.3090517520904541","0.3493906259536743"
"1404","0.4204058572649956","0.34394097328186035","0.498241662979126","0.3600981831550598","0.2965807616710663","0.43663474917411804"
"1405","0.39912230521440506","0.3806110620498657","0.4150046110153198","0.341460386912028","0.3234097957611084","0.3663100600242615"
"1406","0.398433618247509","0.3721230924129486","0.43470287322998047","0.3503848711649577","0.3373579978942871","0.37138456106185913"
"1407","0.438790924847126","0.4166269302368164","0.4486097991466522","0.3723188042640686","0.3601793646812439","0.3860574960708618"
"1408","0.43769116699695587","0.4110638201236725","0.4670465588569641","0.3785191625356674","0.34539535641670227","0.4103660583496094"
"1409","0.4032578393816948","0.38223445415496826","0.4217832088470459","0.3495611920952797","0.3317022919654846","0.36493968963623047"
"1410","0.4183594137430191","0.37381666898727417","0.4630940556526184","0.35825165361166","0.31448525190353394","0.40026426315307617"
"1411","0.44336413592100143","0.40590140223503113","0.4893653690814972","0.3831372782588005","0.3429812788963318","0.42862311005592346"
"1412","0.4108678847551346","0.38928696513175964","0.4276074767112732","0.3546183854341507","0.32583776116371155","0.3749430477619171"
"1413","0.4323430856068929","0.39488834142684937","0.47607117891311646","0.37610699981451035","0.332863986492157","0.41054272651672363"
"1414","0.4039284288883209","0.3972821533679962","0.4139563739299774","0.3463319391012192","0.3360435962677002","0.35916465520858765"
"1415","0.4284040828545888","0.41113579273223877","0.4593421518802643","0.36801572144031525","0.3550108075141907","0.3867540955543518"
"1416","0.38811303675174713","0.3609655201435089","0.4201008677482605","0.3324005454778671","0.3165474534034729","0.3661237061023712"
"1417","0.40297188609838486","0.37772876024246216","0.4274490475654602","0.3467181324958801","0.3260451555252075","0.3591306805610657"
"1418","0.39281148463487625","0.3623644709587097","0.4419344961643219","0.33842726548512775","0.31648725271224976","0.37387996912002563"
"1419","0.41507066786289215","0.3969388008117676","0.4501446783542633","0.36234522859255475","0.3483476936817169","0.385595440864563"
"1420","0.4107450246810913","0.3881717920303345","0.42911359667778015","0.35614139835039776","0.3300536274909973","0.3707633316516876"
"1421","0.3999841958284378","0.37737786769866943","0.41843152046203613","0.3393484428524971","0.3135623037815094","0.3589645028114319"
"1422","0.42037181556224823","0.41333746910095215","0.4295860826969147","0.3532891869544983","0.3489306569099426","0.36176973581314087"
"1423","0.40073251724243164","0.3856765627861023","0.41261041164398193","0.346536248922348","0.33544841408729553","0.35497668385505676"
"1424","0.43843552470207214","0.40645286440849304","0.4668675661087036","0.3634364108244578","0.3388109505176544","0.38649579882621765"
"1426","0.40341389179229736","0.3859909176826477","0.42327097058296204","0.34663522988557816","0.3245639204978943","0.36970242857933044"
"1427","0.4049775501092275","0.38364195823669434","0.44622161984443665","0.36005328098932904","0.3329232335090637","0.39079320430755615"
"1428","0.4343453844388326","0.4262687563896179","0.4388222098350525","0.35972724854946136","0.327322781085968","0.37910333275794983"
"1429","0.40429122745990753","0.3690735399723053","0.427521288394928","0.35159504413604736","0.34527891874313354","0.35842907428741455"
"1430","0.4149879142642021","0.3821309208869934","0.43636783957481384","0.35729578137397766","0.3298541009426117","0.38697880506515503"
"1431","0.37817463278770447","0.3513514995574951","0.3956409692764282","0.3180786967277527","0.29238948225975037","0.33323001861572266"
"1432","0.4004668593406677","0.35954806208610535","0.41613930463790894","0.3439472516377767","0.3144174814224243","0.360414981842041"
"1433","0.4221111088991165","0.41203394532203674","0.4293174743652344","0.35733647644519806","0.34375306963920593","0.36949753761291504"
"1434","0.42490171641111374","0.4079030156135559","0.4331284761428833","0.3639142910639445","0.3429664969444275","0.3746282458305359"
"1435","0.427385280529658","0.4128914475440979","0.44176775217056274","0.3663148581981659","0.3580823540687561","0.3770386874675751"
"1436","0.4156104400753975","0.3853772282600403","0.4531112015247345","0.35613328218460083","0.3310050964355469","0.3842135965824127"
"1437","0.4159786254167557","0.3800640106201172","0.4942857623100281","0.357367604970932","0.32713431119918823","0.42304956912994385"
"1438","0.39644434054692584","0.38677549362182617","0.4155254065990448","0.3368203267455101","0.31817013025283813","0.35183286666870117"
"1439","0.4147033542394638","0.3971209228038788","0.4304744005203247","0.35604921728372574","0.3440591096878052","0.37537524104118347"
"1440","0.4197896520296733","0.3937745988368988","0.4475153386592865","0.34844815731048584","0.3421488404273987","0.354747474193573"
"1441","0.4119168072938919","0.3684670627117157","0.45869317650794983","0.33873377243677777","0.3174780309200287","0.35441139340400696"
"1442","0.42177726328372955","0.3741704225540161","0.5148531198501587","0.36082786321640015","0.32109224796295166","0.45384085178375244"
"1443","0.3774331584572792","0.36696434020996094","0.38159728050231934","0.321463276942571","0.31818926334381104","0.32366693019866943"
"1444","0.3973226249217987","0.360736221075058","0.42204368114471436","0.33956485241651535","0.3097892999649048","0.3614601492881775"
"1445","0.41657352447509766","0.3974543809890747","0.43072229623794556","0.3620759944121043","0.3556451201438904","0.3746488690376282"
"1446","0.445187583565712","0.4099794030189514","0.48039576411247253","0.3776111304759979","0.3427343964576721","0.418466717004776"
"1447","0.4279068410396576","0.3964407444000244","0.46436625719070435","0.3667508140206337","0.3483235239982605","0.39431530237197876"
"1448","0.3855382651090622","0.3702331483364105","0.40705299377441406","0.3306390146414439","0.31849876046180725","0.34373748302459717"
"1449","0.41584333777427673","0.40800392627716064","0.42338210344314575","0.355592946211497","0.3512970805168152","0.3590553104877472"
"1450","0.4183416813611984","0.4066510796546936","0.43359529972076416","0.3553241416811943","0.3362991511821747","0.37775659561157227"
"1451","0.38638218492269516","0.37095823884010315","0.43030184507369995","0.3331504464149475","0.3127082884311676","0.37622392177581787"
"1452","0.4023413807153702","0.38739216327667236","0.4181617498397827","0.33948202927907306","0.32413995265960693","0.356337308883667"
"1453","0.4256493349870046","0.3787786364555359","0.49542859196662903","0.36664731800556183","0.3273194432258606","0.4222250282764435"
"1454","0.4226302430033684","0.39790111780166626","0.4376411437988281","0.36298736184835434","0.33949941396713257","0.3793703615665436"
"1455","0.4094247668981552","0.3951318860054016","0.43078213930130005","0.34604980051517487","0.3266223073005676","0.3579462766647339"
"1456","0.4485228434205055","0.40999090671539307","0.4909256100654602","0.3881106600165367","0.34620580077171326","0.4215402603149414"
"1457","0.4195844754576683","0.384927898645401","0.4871518909931183","0.34194032351175946","0.33227303624153137","0.3562224209308624"
"1458","0.3932802478472392","0.3797403872013092","0.41758808493614197","0.33448413759469986","0.3186322748661041","0.3690253496170044"
"1459","0.39698947966098785","0.3518413305282593","0.4242499768733978","0.3409869745373726","0.2952611446380615","0.37553614377975464"
"1460","0.4209040477871895","0.39518362283706665","0.45521003007888794","0.36340124905109406","0.34431710839271545","0.39909154176712036"
"1461","0.3981558755040169","0.37525156140327454","0.41078266501426697","0.33796315391858417","0.32567763328552246","0.34895360469818115"
"1462","0.3956618681550026","0.3798532485961914","0.407278448343277","0.3351373076438904","0.31509971618652344","0.3551748991012573"
"1463","0.40176545828580856","0.36356988549232483","0.44248175621032715","0.3411228060722351","0.3102732002735138","0.3874596953392029"
"1464","0.4400920197367668","0.41359537839889526","0.45991772413253784","0.3793196827173233","0.34731656312942505","0.4042865037918091"
"1465","0.3891069367527962","0.3744986355304718","0.4038929343223572","0.33365607261657715","0.32172560691833496","0.3412483334541321"
"1466","0.40258364379405975","0.3698594570159912","0.41616782546043396","0.3322486877441406","0.319735050201416","0.34476232528686523"
"1467","0.4171008914709091","0.4072447717189789","0.43887636065483093","0.35329235593477887","0.3462940752506256","0.3609575629234314"
"1468","0.4207378327846527","0.4116171598434448","0.4374812841415405","0.3606594279408455","0.34349536895751953","0.38464316725730896"
"1469","0.4350469335913658","0.40993016958236694","0.46717724204063416","0.3733498901128769","0.34350383281707764","0.4127846360206604"
"1470","0.40778685361146927","0.3499424159526825","0.49379611015319824","0.3514067083597183","0.3065836429595947","0.4253816604614258"
"1471","0.39774683117866516","0.3670274019241333","0.4266657531261444","0.33604346960783005","0.303470253944397","0.36915960907936096"
"1472","0.39143890887498856","0.3521794080734253","0.4311010241508484","0.3258551557858785","0.3029719591140747","0.3625052571296692"
"1473","0.4117209017276764","0.3739800453186035","0.44243335723876953","0.35322414338588715","0.3133838176727295","0.38936561346054077"
"1474","0.43582584460576373","0.39725881814956665","0.4951363205909729","0.36033912748098373","0.3223770260810852","0.43746665120124817"
"1475","0.3843599930405617","0.37182098627090454","0.39592137932777405","0.33015720546245575","0.3197938799858093","0.3364214301109314"
"1476","0.45296459396680194","0.4157886505126953","0.48831817507743835","0.3702998161315918","0.3608667850494385","0.3797328472137451"
"1477","0.4090222716331482","0.3754173517227173","0.4286547601222992","0.3470541909337044","0.31066644191741943","0.3700222373008728"
"1478","0.3915459141135216","0.3778316378593445","0.40316689014434814","0.32596355676651","0.32190436124801636","0.3314589262008667"
"1479","0.44469545781612396","0.4040191173553467","0.4809674024581909","0.3820338621735573","0.3387901782989502","0.4216908812522888"
"1480","0.41838955134153366","0.4005683958530426","0.4312403202056885","0.3552626272042592","0.3323851525783539","0.3762330412864685"
"1481","0.38908518105745316","0.35651305317878723","0.4105215072631836","0.3344122990965843","0.30268922448158264","0.3596782684326172"
