"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"4149","0.382188081741333","0.3522479236125946","0.40430915355682373","0.3937314450740814","0.35292738676071167","0.42602628469467163"
"4150","0.4099349578221639","0.375823438167572","0.42917540669441223","0.4058322533965111","0.3764877915382385","0.4299883544445038"
"4151","0.392748902241389","0.3450421094894409","0.4402156174182892","0.39285048097372055","0.34423238039016724","0.44121891260147095"
"4152","0.39705077807108563","0.36463239789009094","0.4261230230331421","0.38370461016893387","0.3428780436515808","0.426899790763855"
"4153","0.36588233709335327","0.3482823073863983","0.3964065909385681","0.3784966990351677","0.34907299280166626","0.41561418771743774"
"4154","0.37121226638555527","0.3527930974960327","0.3805459141731262","0.37158091366291046","0.3519372045993805","0.38131004571914673"
"4155","0.35442598164081573","0.32631373405456543","0.3794463872909546","0.35477839410305023","0.3270704746246338","0.37877917289733887"
"4156","0.38835835456848145","0.3425050377845764","0.4400217831134796","0.3926541805267334","0.34470999240875244","0.44059836864471436"
"4157","0.3660251274704933","0.3439704179763794","0.3816653788089752","0.36636748909950256","0.3446473479270935","0.3824070692062378"
"4158","0.36073949933052063","0.3235783576965332","0.4241737127304077","0.36812002460161847","0.32426249980926514","0.4232792556285858"
"4159","0.3682406544685364","0.34571561217308044","0.38310250639915466","0.36249445378780365","0.34469908475875854","0.38218623399734497"
"4160","0.41172870993614197","0.40466225147247314","0.4164118766784668","0.3964136242866516","0.34805142879486084","0.41725587844848633"
"4161","0.3498173803091049","0.3288124203681946","0.3722987174987793","0.35017138719558716","0.3294719159603119","0.3730841875076294"
"4162","0.36410290002822876","0.33522218465805054","0.3838934004306793","0.36442137509584427","0.3343394994735718","0.3846234679222107"
"4163","0.3778925836086273","0.36074894666671753","0.40772849321365356","0.36678873747587204","0.33273887634277344","0.40848854184150696"
"4164","0.37972816824913025","0.34753721952438354","0.41566145420074463","0.3800397664308548","0.3482891023159027","0.4164084494113922"
"4165","0.36992795020341873","0.3536220192909241","0.3861091434955597","0.3702794909477234","0.3543795049190521","0.38691866397857666"
"4166","0.35842592517534894","0.3458379805088043","0.36983978748321533","0.36112771183252335","0.3448185920715332","0.3705749213695526"
"4167","0.3969651609659195","0.37160196900367737","0.43296879529953003","0.3973684757947922","0.3723090887069702","0.4338942766189575"
"4168","0.3778878003358841","0.3464505672454834","0.4027270972728729","0.3782919645309448","0.3471875488758087","0.40350520610809326"
"4169","0.3826528340578079","0.3498668074607849","0.411723256111145","0.3830525800585747","0.35059717297554016","0.4126204550266266"
"4171","0.36567169427871704","0.3503628373146057","0.3822007179260254","0.36601410806179047","0.35120680928230286","0.381205677986145"
"4172","0.3934062421321869","0.369099885225296","0.42528367042541504","0.4011129339536031","0.36979368329048157","0.4260377883911133"
"4173","0.38176678121089935","0.36309123039245605","0.40810176730155945","0.3730726937452952","0.3637423515319824","0.3853658139705658"
"4174","0.3549030125141144","0.328024685382843","0.37974393367767334","0.35526031255722046","0.32711106538772583","0.3804391622543335"
"4175","0.36973220109939575","0.33475983142852783","0.3938485383987427","0.3700336590409279","0.33397376537323","0.3945014774799347"
"4176","0.3463243469595909","0.3316571116447449","0.3729323744773865","0.3466906026005745","0.3323398530483246","0.37363556027412415"
"4177","0.36870403587818146","0.3338889479637146","0.3917965292930603","0.3721056580543518","0.3346329629421234","0.3925553262233734"
"4178","0.3569571301341057","0.32370471954345703","0.38852787017822266","0.3573165386915207","0.32444989681243896","0.3892718255519867"
"4179","0.36227428913116455","0.34537452459335327","0.3846129775047302","0.3626057878136635","0.3448939919471741","0.3852379322052002"
"4180","0.38675518333911896","0.35144343972206116","0.42206692695617676","0.38425589352846146","0.35222479701042175","0.4209609627723694"
"4181","0.3480099067091942","0.29205840826034546","0.37555915117263794","0.3427300751209259","0.2928021252155304","0.37624505162239075"
"4182","0.36136386543512344","0.337974488735199","0.4029592275619507","0.3616938367486","0.3387567400932312","0.4037432074546814"
"4183","0.3767591267824173","0.3287004232406616","0.4285167157649994","0.3597743014494578","0.3295322358608246","0.40003305673599243"
"4184","0.3686208501458168","0.33805859088897705","0.3977653384208679","0.34244976937770844","0.33882081508636475","0.3460787236690521"
"4185","0.3688603714108467","0.34786534309387207","0.38673901557922363","0.36925336718559265","0.34865373373031616","0.38751208782196045"
"4186","0.37482723593711853","0.360939085483551","0.3830990195274353","0.3751872628927231","0.3616097569465637","0.38247546553611755"
"4187","0.3612678498029709","0.3409916162490845","0.39226603507995605","0.36155538260936737","0.34168583154678345","0.3928755819797516"
"4188","0.3311238686243693","0.31925150752067566","0.3465937674045563","0.37157899141311646","0.31984981894493103","0.4924294948577881"
"4189","0.366798460483551","0.34585243463516235","0.39544442296028137","0.36278556287288666","0.35024020075798035","0.37533092498779297"
"4190","0.3864958584308624","0.37301257252693176","0.41573140025138855","0.386825792491436","0.37205275893211365","0.41651660203933716"
"4191","0.3904407247900963","0.35797613859176636","0.4200062155723572","0.39081989973783493","0.35729891061782837","0.4205585718154907"
"4192","0.40238146483898163","0.3621566891670227","0.43747323751449585","0.402725949883461","0.3628999888896942","0.4365741014480591"
"4193","0.3851335644721985","0.3449282646179199","0.4237513840198517","0.3855094611644745","0.34405356645584106","0.4244043231010437"
"4194","0.37270379066467285","0.3279545307159424","0.4294126033782959","0.37292980402708054","0.32855671644210815","0.428347647190094"
"4195","0.3746122792363167","0.31645673513412476","0.4367899000644684","0.37498048692941666","0.3171651363372803","0.43771350383758545"
"4196","0.3947530885537465","0.35907286405563354","0.4354929029941559","0.39047912508249283","0.3597820997238159","0.4362303912639618"
"4197","0.3846786245703697","0.35209035873413086","0.44121792912483215","0.3849373459815979","0.3527897596359253","0.4418647289276123"
"4198","0.3633648231625557","0.3515062630176544","0.3738326132297516","0.3600615859031677","0.35226118564605713","0.3709484934806824"
"4199","0.36839354038238525","0.35325610637664795","0.3862083852291107","0.3686726987361908","0.35246366262435913","0.38686704635620117"
"4200","0.3472452089190483","0.314569890499115","0.36692023277282715","0.3475344777107239","0.31369107961654663","0.3676706850528717"
"4201","0.3618922233581543","0.3434401750564575","0.39568865299224854","0.36777397990226746","0.34414738416671753","0.3950226604938507"
"4202","0.36542654782533646","0.3505181670188904","0.37484318017959595","0.3705932895342509","0.36249423027038574","0.3756445646286011"
"4203","0.35176845639944077","0.3288831114768982","0.3786586821079254","0.35213419049978256","0.329603374004364","0.37943899631500244"
"4204","0.3754110336303711","0.3306558132171631","0.41834765672683716","0.3757872208952904","0.329740047454834","0.41918665170669556"
"4205","0.3669799466927846","0.3471584916114807","0.386233389377594","0.3560095578432083","0.3226317763328552","0.38692885637283325"
"4206","0.3898085206747055","0.35433754324913025","0.4042885899543762","0.3901519700884819","0.355104923248291","0.4051819443702698"
"4207","0.3490118682384491","0.32402998208999634","0.3902720808982849","0.3492850437760353","0.32468417286872864","0.39089930057525635"
"4208","0.3682621518770854","0.343313992023468","0.41708773374557495","0.36371251195669174","0.3424241542816162","0.41794466972351074"
"4209","0.3781023472547531","0.3562973737716675","0.411373496055603","0.37843479961156845","0.3554610013961792","0.41208940744400024"
"4210","0.3656214326620102","0.34397536516189575","0.38226038217544556","0.3659675419330597","0.34316253662109375","0.38304662704467773"
"4211","0.3677646070718765","0.3412746489048004","0.4014355540275574","0.37625646591186523","0.3418165445327759","0.4005407691001892"
"4212","0.34508998692035675","0.3262246549129486","0.3639553189277649","0.3570134788751602","0.3267868161201477","0.38433998823165894"
"4213","0.3725123181939125","0.3349123001098633","0.41227591037750244","0.37296997010707855","0.3341728150844574","0.41314300894737244"
"4214","0.3709383010864258","0.34644973278045654","0.4049052596092224","0.37126540392637253","0.3471301198005676","0.40568697452545166"
"4215","0.3612416312098503","0.3463004231452942","0.3800086975097656","0.3616509288549423","0.34548941254615784","0.38074666261672974"
"4216","0.3545076251029968","0.3431219458580017","0.37775400280952454","0.354823537170887","0.34383460879325867","0.37850064039230347"
"4217","0.39177270978689194","0.3614102602005005","0.43487322330474854","0.3922080844640732","0.36056381464004517","0.43580538034439087"
"4218","0.35870788991451263","0.3527234196662903","0.36524635553359985","0.35901276022195816","0.3533773422241211","0.36590754985809326"
"4219","0.3565729707479477","0.3239933252334595","0.40940675139427185","0.35684992372989655","0.32461804151535034","0.4083683490753174"
"4220","0.35071753710508347","0.3159349262714386","0.3950287103652954","0.3626781404018402","0.3165428042411804","0.3957739472389221"
"4221","0.37909527619679767","0.3690376877784729","0.3970988988876343","0.383669875562191","0.3697189688682556","0.397854208946228"
"4222","0.36517642935117084","0.35746127367019653","0.37883007526397705","0.3680950105190277","0.35811498761177063","0.3780350983142853"
"4223","0.3934444487094879","0.37005287408828735","0.42448386549949646","0.38748470693826675","0.3689770996570587","0.4235612750053406"
"4224","0.3645609840750694","0.3451386094093323","0.3746188282966614","0.3638122081756592","0.34427502751350403","0.37528708577156067"
"4225","0.35818206518888474","0.3337859809398651","0.38663455843925476","0.35860104858875275","0.33457088470458984","0.38752004504203796"
"4226","0.36870720982551575","0.33270180225372314","0.41008979082107544","0.3690072000026703","0.3333703577518463","0.40915441513061523"
"4227","0.36726273596286774","0.3456076979637146","0.3838292062282562","0.36761806160211563","0.3462373614311218","0.3846006691455841"
"4228","0.3859362527728081","0.36899787187576294","0.4134029448032379","0.37707839409510296","0.3682997226715088","0.3929150700569153"
"4229","0.36785130947828293","0.3554858863353729","0.38125866651535034","0.36821913719177246","0.356364369392395","0.3802354335784912"
"4230","0.36062295734882355","0.33147674798965454","0.3955681324005127","0.36092641949653625","0.33207234740257263","0.3962823450565338"
"4231","0.35050658881664276","0.32083189487457275","0.3741621971130371","0.3508344143629074","0.3216702938079834","0.3730746805667877"
"4232","0.3590220808982849","0.33038297295570374","0.39933496713638306","0.3593081161379814","0.3310645520687103","0.3983909487724304"
"4233","0.3474595695734024","0.3280199468135834","0.37066957354545593","0.3478134125471115","0.328873872756958","0.37145113945007324"
"4234","0.3937365512053172","0.36801454424858093","0.41781550645828247","0.3889600560069084","0.36892449855804443","0.4170674681663513"
"4235","0.37391068041324615","0.33485889434814453","0.39688917994499207","0.37421993911266327","0.33553141355514526","0.3960222005844116"
"4236","0.36402834951877594","0.3551848530769348","0.3833255171775818","0.3671252528826396","0.35443124175071716","0.38418757915496826"
"4237","0.39539138476053876","0.37074992060661316","0.41649937629699707","0.3877408355474472","0.3642233610153198","0.41730985045433044"
"4238","0.37810686230659485","0.3676430881023407","0.39195841550827026","0.3965054377913475","0.36690306663513184","0.4509849548339844"
"4239","0.384470596909523","0.36898988485336304","0.39574623107910156","0.3848464861512184","0.36981603503227234","0.396597683429718"
"4240","0.35817137360572815","0.3436214327812195","0.38398873805999756","0.36460016667842865","0.34436193108558655","0.38483840227127075"
"4241","0.38766733556985855","0.35275426506996155","0.41681134700775146","0.38482900460561115","0.351844847202301","0.4176006317138672"
"4242","0.35110796988010406","0.32221919298171997","0.37187838554382324","0.3514549508690834","0.3213794231414795","0.37294772267341614"
"4243","0.37955519556999207","0.3660665452480316","0.39488130807876587","0.383837362130483","0.3653499484062195","0.39570730924606323"
"4244","0.38383039832115173","0.34875667095184326","0.4477892518043518","0.36328886946042377","0.3494749069213867","0.3760365843772888"
"4245","0.386564979950587","0.3603399097919464","0.42477846145629883","0.38676513234774273","0.3610702455043793","0.4255484938621521"
"4246","0.3488046129544576","0.3359781801700592","0.36477214097976685","0.36084848642349243","0.33505409955978394","0.3820250630378723"
